StartTime,EndTime,AreaID,UnitName,PsrType,quantity,hourly_time
2022-02-03 12:00:00,2022-02-03 13:00:00,10Y1001A1001A83F,MAW,B01,18754,2022-02-03 12:00:00
2022-02-03 13:00:00,2022-02-03 14:00:00,10Y1001A1001A83F,MAW,B01,18887,2022-02-03 13:00:00
2022-02-03 14:00:00,2022-02-03 15:00:00,10Y1001A1001A83F,MAW,B01,19088,2022-02-03 14:00:00
2022-02-03 15:00:00,2022-02-03 16:00:00,10Y1001A1001A83F,MAW,B01,19399,2022-02-03 15:00:00
2022-02-03 16:00:00,2022-02-03 17:00:00,10Y1001A1001A83F,MAW,B01,19662,2022-02-03 16:00:00
2022-02-03 17:00:00,2022-02-03 18:00:00,10Y1001A1001A83F,MAW,B01,19587,2022-02-03 17:00:00
2022-02-03 18:00:00,2022-02-03 19:00:00,10Y1001A1001A83F,MAW,B01,19342,2022-02-03 18:00:00
2022-02-03 19:00:00,2022-02-03 20:00:00,10Y1001A1001A83F,MAW,B01,18923,2022-02-03 19:00:00
2022-02-03 20:00:00,2022-02-03 21:00:00,10Y1001A1001A83F,MAW,B01,18549,2022-02-03 20:00:00
2022-02-03 21:00:00,2022-02-03 22:00:00,10Y1001A1001A83F,MAW,B01,18300,2022-02-03 21:00:00
2022-02-03 22:00:00,2022-02-03 23:00:00,10Y1001A1001A83F,MAW,B01,18139,2022-02-03 22:00:00
2022-02-03 23:00:00,2022-02-04 00:00:00,10Y1001A1001A83F,MAW,B01,17989,2022-02-03 23:00:00
2022-02-04 00:00:00,2022-02-04 01:00:00,10Y1001A1001A83F,MAW,B01,17964,2022-02-04 00:00:00
2022-02-04 01:00:00,2022-02-04 02:00:00,10Y1001A1001A83F,MAW,B01,17924,2022-02-04 01:00:00
2022-02-04 02:00:00,2022-02-04 03:00:00,10Y1001A1001A83F,MAW,B01,17905,2022-02-04 02:00:00
2022-02-04 03:00:00,2022-02-04 04:00:00,10Y1001A1001A83F,MAW,B01,17979,2022-02-04 03:00:00
2022-02-04 04:00:00,2022-02-04 05:00:00,10Y1001A1001A83F,MAW,B01,18183,2022-02-04 04:00:00
2022-02-04 05:00:00,2022-02-04 06:00:00,10Y1001A1001A83F,MAW,B01,18748,2022-02-04 05:00:00
2022-02-04 06:00:00,2022-02-04 07:00:00,10Y1001A1001A83F,MAW,B01,19346,2022-02-04 06:00:00
2022-02-04 07:00:00,2022-02-04 08:00:00,10Y1001A1001A83F,MAW,B01,19606,2022-02-04 07:00:00
2022-02-04 08:00:00,2022-02-04 09:00:00,10Y1001A1001A83F,MAW,B01,19545,2022-02-04 08:00:00
2022-02-04 09:00:00,2022-02-04 10:00:00,10Y1001A1001A83F,MAW,B01,19381,2022-02-04 09:00:00
2022-02-04 10:00:00,2022-02-04 11:00:00,10Y1001A1001A83F,MAW,B01,19018,2022-02-04 10:00:00
2022-02-04 11:00:00,2022-02-04 12:00:00,10Y1001A1001A83F,MAW,B01,18653,2022-02-04 11:00:00
2022-02-04 12:00:00,2022-02-04 13:00:00,10Y1001A1001A83F,MAW,B01,18605,2022-02-04 12:00:00
2022-02-04 13:00:00,2022-02-04 14:00:00,10Y1001A1001A83F,MAW,B01,18549,2022-02-04 13:00:00
2022-02-04 14:00:00,2022-02-04 15:00:00,10Y1001A1001A83F,MAW,B01,18626,2022-02-04 14:00:00
2022-02-04 15:00:00,2022-02-04 16:00:00,10Y1001A1001A83F,MAW,B01,19003,2022-02-04 15:00:00
2022-02-04 16:00:00,2022-02-04 17:00:00,10Y1001A1001A83F,MAW,B01,19315,2022-02-04 16:00:00
2022-02-04 17:00:00,2022-02-04 18:00:00,10Y1001A1001A83F,MAW,B01,19349,2022-02-04 17:00:00
2022-02-04 18:00:00,2022-02-04 19:00:00,10Y1001A1001A83F,MAW,B01,19114,2022-02-04 18:00:00
2022-02-04 19:00:00,2022-02-04 20:00:00,10Y1001A1001A83F,MAW,B01,18778,2022-02-04 19:00:00
2022-02-04 20:00:00,2022-02-04 21:00:00,10Y1001A1001A83F,MAW,B01,18562,2022-02-04 20:00:00
2022-02-04 21:00:00,2022-02-04 22:00:00,10Y1001A1001A83F,MAW,B01,18393,2022-02-04 21:00:00
2022-02-04 22:00:00,2022-02-04 23:00:00,10Y1001A1001A83F,MAW,B01,18234,2022-02-04 22:00:00
2022-02-04 23:00:00,2022-02-05 00:00:00,10Y1001A1001A83F,MAW,B01,18094,2022-02-04 23:00:00
2022-02-05 00:00:00,2022-02-05 01:00:00,10Y1001A1001A83F,MAW,B01,18019,2022-02-05 00:00:00
2022-02-05 01:00:00,2022-02-05 02:00:00,10Y1001A1001A83F,MAW,B01,17975,2022-02-05 01:00:00
2022-02-05 02:00:00,2022-02-05 03:00:00,10Y1001A1001A83F,MAW,B01,17980,2022-02-05 02:00:00
2022-02-05 03:00:00,2022-02-05 04:00:00,10Y1001A1001A83F,MAW,B01,17982,2022-02-05 03:00:00
2022-02-05 04:00:00,2022-02-05 05:00:00,10Y1001A1001A83F,MAW,B01,18128,2022-02-05 04:00:00
2022-02-05 05:00:00,2022-02-05 06:00:00,10Y1001A1001A83F,MAW,B01,18532,2022-02-05 05:00:00
2022-02-05 06:00:00,2022-02-05 07:00:00,10Y1001A1001A83F,MAW,B01,19001,2022-02-05 06:00:00
2022-02-05 07:00:00,2022-02-05 08:00:00,10Y1001A1001A83F,MAW,B01,19359,2022-02-05 07:00:00
2022-02-05 08:00:00,2022-02-05 09:00:00,10Y1001A1001A83F,MAW,B01,19290,2022-02-05 08:00:00
2022-02-05 09:00:00,2022-02-05 10:00:00,10Y1001A1001A83F,MAW,B01,19020,2022-02-05 09:00:00
2022-02-05 10:00:00,2022-02-05 11:00:00,10Y1001A1001A83F,MAW,B01,18857,2022-02-05 10:00:00
2022-02-05 11:00:00,2022-02-05 12:00:00,10Y1001A1001A83F,MAW,B01,18574,2022-02-05 11:00:00
2022-02-05 12:00:00,2022-02-05 13:00:00,10Y1001A1001A83F,MAW,B01,18505,2022-02-05 12:00:00
2022-02-05 13:00:00,2022-02-05 14:00:00,10Y1001A1001A83F,MAW,B01,18500,2022-02-05 13:00:00
2022-02-05 14:00:00,2022-02-05 15:00:00,10Y1001A1001A83F,MAW,B01,18850,2022-02-05 14:00:00
2022-02-05 15:00:00,2022-02-05 16:00:00,10Y1001A1001A83F,MAW,B01,19323,2022-02-05 15:00:00
2022-02-05 16:00:00,2022-02-05 17:00:00,10Y1001A1001A83F,MAW,B01,19589,2022-02-05 16:00:00
2022-02-05 17:00:00,2022-02-05 18:00:00,10Y1001A1001A83F,MAW,B01,19638,2022-02-05 17:00:00
2022-02-05 18:00:00,2022-02-05 19:00:00,10Y1001A1001A83F,MAW,B01,19430,2022-02-05 18:00:00
2022-02-05 19:00:00,2022-02-05 20:00:00,10Y1001A1001A83F,MAW,B01,18973,2022-02-05 19:00:00
2022-02-05 20:00:00,2022-02-05 21:00:00,10Y1001A1001A83F,MAW,B01,18671,2022-02-05 20:00:00
2022-02-05 21:00:00,2022-02-05 22:00:00,10Y1001A1001A83F,MAW,B01,18417,2022-02-05 21:00:00
2022-02-05 22:00:00,2022-02-05 23:00:00,10Y1001A1001A83F,MAW,B01,18209,2022-02-05 22:00:00
2022-02-05 23:00:00,2022-02-06 00:00:00,10Y1001A1001A83F,MAW,B01,17956,2022-02-05 23:00:00
2022-02-06 00:00:00,2022-02-06 01:00:00,10Y1001A1001A83F,MAW,B01,17900,2022-02-06 00:00:00
2022-02-06 01:00:00,2022-02-06 02:00:00,10Y1001A1001A83F,MAW,B01,17908,2022-02-06 01:00:00
2022-02-06 02:00:00,2022-02-06 03:00:00,10Y1001A1001A83F,MAW,B01,17898,2022-02-06 02:00:00
2022-02-06 03:00:00,2022-02-06 04:00:00,10Y1001A1001A83F,MAW,B01,17933,2022-02-06 03:00:00
2022-02-06 04:00:00,2022-02-06 05:00:00,10Y1001A1001A83F,MAW,B01,18022,2022-02-06 04:00:00
2022-02-06 05:00:00,2022-02-06 06:00:00,10Y1001A1001A83F,MAW,B01,18236,2022-02-06 05:00:00
2022-02-06 06:00:00,2022-02-06 07:00:00,10Y1001A1001A83F,MAW,B01,18438,2022-02-06 06:00:00
2022-02-06 07:00:00,2022-02-06 08:00:00,10Y1001A1001A83F,MAW,B01,18720,2022-02-06 07:00:00
2022-02-06 08:00:00,2022-02-06 09:00:00,10Y1001A1001A83F,MAW,B01,18798,2022-02-06 08:00:00
2022-02-06 09:00:00,2022-02-06 10:00:00,10Y1001A1001A83F,MAW,B01,18917,2022-02-06 09:00:00
2022-02-06 10:00:00,2022-02-06 11:00:00,10Y1001A1001A83F,MAW,B01,18841,2022-02-06 10:00:00
2022-02-06 11:00:00,2022-02-06 12:00:00,10Y1001A1001A83F,MAW,B01,18774,2022-02-06 11:00:00
2022-02-06 12:00:00,2022-02-06 13:00:00,10Y1001A1001A83F,MAW,B01,18777,2022-02-06 12:00:00
2022-02-06 13:00:00,2022-02-06 14:00:00,10Y1001A1001A83F,MAW,B01,18728,2022-02-06 13:00:00
2022-02-06 14:00:00,2022-02-06 15:00:00,10Y1001A1001A83F,MAW,B01,18724,2022-02-06 14:00:00
2022-02-06 15:00:00,2022-02-06 16:00:00,10Y1001A1001A83F,MAW,B01,19205,2022-02-06 15:00:00
2022-02-06 16:00:00,2022-02-06 17:00:00,10Y1001A1001A83F,MAW,B01,19455,2022-02-06 16:00:00
2022-02-06 17:00:00,2022-02-06 18:00:00,10Y1001A1001A83F,MAW,B01,19599,2022-02-06 17:00:00
2022-02-06 18:00:00,2022-02-06 19:00:00,10Y1001A1001A83F,MAW,B01,19398,2022-02-06 18:00:00
2022-02-06 19:00:00,2022-02-06 20:00:00,10Y1001A1001A83F,MAW,B01,19155,2022-02-06 19:00:00
2022-02-06 20:00:00,2022-02-06 21:00:00,10Y1001A1001A83F,MAW,B01,18914,2022-02-06 20:00:00
2022-02-06 21:00:00,2022-02-06 22:00:00,10Y1001A1001A83F,MAW,B01,18741,2022-02-06 21:00:00
2022-02-06 22:00:00,2022-02-06 23:00:00,10Y1001A1001A83F,MAW,B01,18405,2022-02-06 22:00:00
2022-02-06 23:00:00,2022-02-07 00:00:00,10Y1001A1001A83F,MAW,B01,18033,2022-02-06 23:00:00
2022-02-07 00:00:00,2022-02-07 01:00:00,10Y1001A1001A83F,MAW,B01,17913,2022-02-07 00:00:00
2022-02-07 01:00:00,2022-02-07 02:00:00,10Y1001A1001A83F,MAW,B01,17891,2022-02-07 01:00:00
2022-02-07 02:00:00,2022-02-07 03:00:00,10Y1001A1001A83F,MAW,B01,17862,2022-02-07 02:00:00
2022-02-07 03:00:00,2022-02-07 04:00:00,10Y1001A1001A83F,MAW,B01,17950,2022-02-07 03:00:00
2022-02-07 04:00:00,2022-02-07 05:00:00,10Y1001A1001A83F,MAW,B01,18190,2022-02-07 04:00:00
2022-02-07 05:00:00,2022-02-07 06:00:00,10Y1001A1001A83F,MAW,B01,18667,2022-02-07 05:00:00
2022-02-07 06:00:00,2022-02-07 07:00:00,10Y1001A1001A83F,MAW,B01,19231,2022-02-07 06:00:00
2022-02-07 07:00:00,2022-02-07 08:00:00,10Y1001A1001A83F,MAW,B01,19340,2022-02-07 07:00:00
2022-02-07 08:00:00,2022-02-07 09:00:00,10Y1001A1001A83F,MAW,B01,19054,2022-02-07 08:00:00
2022-02-07 09:00:00,2022-02-07 10:00:00,10Y1001A1001A83F,MAW,B01,18622,2022-02-07 09:00:00
2022-02-07 10:00:00,2022-02-07 11:00:00,10Y1001A1001A83F,MAW,B01,18383,2022-02-07 10:00:00
2022-02-07 11:00:00,2022-02-07 12:00:00,10Y1001A1001A83F,MAW,B01,18180,2022-02-07 11:00:00
2022-02-07 12:00:00,2022-02-07 13:00:00,10Y1001A1001A83F,MAW,B01,18095,2022-02-07 12:00:00
2022-02-07 13:00:00,2022-02-07 14:00:00,10Y1001A1001A83F,MAW,B01,18185,2022-02-07 13:00:00
2022-02-07 14:00:00,2022-02-07 15:00:00,10Y1001A1001A83F,MAW,B01,18465,2022-02-07 14:00:00
2022-02-07 15:00:00,2022-02-07 16:00:00,10Y1001A1001A83F,MAW,B01,19185,2022-02-07 15:00:00
2022-02-07 16:00:00,2022-02-07 17:00:00,10Y1001A1001A83F,MAW,B01,19699,2022-02-07 16:00:00
2022-02-07 17:00:00,2022-02-07 18:00:00,10Y1001A1001A83F,MAW,B01,19925,2022-02-07 17:00:00
2022-02-07 18:00:00,2022-02-07 19:00:00,10Y1001A1001A83F,MAW,B01,19781,2022-02-07 18:00:00
2022-02-07 19:00:00,2022-02-07 20:00:00,10Y1001A1001A83F,MAW,B01,19263,2022-02-07 19:00:00
2022-02-07 20:00:00,2022-02-07 21:00:00,10Y1001A1001A83F,MAW,B01,18833,2022-02-07 20:00:00
2022-02-07 21:00:00,2022-02-07 22:00:00,10Y1001A1001A83F,MAW,B01,18434,2022-02-07 21:00:00
2022-02-07 22:00:00,2022-02-07 23:00:00,10Y1001A1001A83F,MAW,B01,18113,2022-02-07 22:00:00
2022-02-07 23:00:00,2022-02-08 00:00:00,10Y1001A1001A83F,MAW,B01,17920,2022-02-07 23:00:00
2022-02-08 00:00:00,2022-02-08 01:00:00,10Y1001A1001A83F,MAW,B01,17870,2022-02-08 00:00:00
2022-02-08 01:00:00,2022-02-08 02:00:00,10Y1001A1001A83F,MAW,B01,17887,2022-02-08 01:00:00
2022-02-08 02:00:00,2022-02-08 03:00:00,10Y1001A1001A83F,MAW,B01,17820,2022-02-08 02:00:00
2022-02-08 03:00:00,2022-02-08 04:00:00,10Y1001A1001A83F,MAW,B01,17946,2022-02-08 03:00:00
2022-02-08 04:00:00,2022-02-08 05:00:00,10Y1001A1001A83F,MAW,B01,18284,2022-02-08 04:00:00
2022-02-08 05:00:00,2022-02-08 06:00:00,10Y1001A1001A83F,MAW,B01,18750,2022-02-08 05:00:00
2022-02-08 06:00:00,2022-02-08 07:00:00,10Y1001A1001A83F,MAW,B01,19187,2022-02-08 06:00:00
2022-02-08 07:00:00,2022-02-08 08:00:00,10Y1001A1001A83F,MAW,B01,19446,2022-02-08 07:00:00
2022-02-08 08:00:00,2022-02-08 09:00:00,10Y1001A1001A83F,MAW,B01,19158,2022-02-08 08:00:00
2022-02-08 09:00:00,2022-02-08 10:00:00,10Y1001A1001A83F,MAW,B01,18798,2022-02-08 09:00:00
2022-02-08 10:00:00,2022-02-08 11:00:00,10Y1001A1001A83F,MAW,B01,18428,2022-02-08 10:00:00
2022-02-08 11:00:00,2022-02-08 12:00:00,10Y1001A1001A83F,MAW,B01,18254,2022-02-08 11:00:00
2022-02-08 12:00:00,2022-02-08 13:00:00,10Y1001A1001A83F,MAW,B01,18346,2022-02-08 12:00:00
2022-02-08 13:00:00,2022-02-08 14:00:00,10Y1001A1001A83F,MAW,B01,18465,2022-02-08 13:00:00
2022-02-08 14:00:00,2022-02-08 15:00:00,10Y1001A1001A83F,MAW,B01,18826,2022-02-08 14:00:00
2022-02-08 15:00:00,2022-02-08 16:00:00,10Y1001A1001A83F,MAW,B01,19415,2022-02-08 15:00:00
2022-02-08 16:00:00,2022-02-08 17:00:00,10Y1001A1001A83F,MAW,B01,19806,2022-02-08 16:00:00
2022-02-08 17:00:00,2022-02-08 18:00:00,10Y1001A1001A83F,MAW,B01,19760,2022-02-08 17:00:00
2022-02-08 18:00:00,2022-02-08 19:00:00,10Y1001A1001A83F,MAW,B01,19659,2022-02-08 18:00:00
2022-02-08 19:00:00,2022-02-08 20:00:00,10Y1001A1001A83F,MAW,B01,19249,2022-02-08 19:00:00
2022-02-08 20:00:00,2022-02-08 21:00:00,10Y1001A1001A83F,MAW,B01,18754,2022-02-08 20:00:00
2022-02-08 21:00:00,2022-02-08 22:00:00,10Y1001A1001A83F,MAW,B01,18369,2022-02-08 21:00:00
2022-02-08 22:00:00,2022-02-08 23:00:00,10Y1001A1001A83F,MAW,B01,18171,2022-02-08 22:00:00
2022-02-08 23:00:00,2022-02-09 00:00:00,10Y1001A1001A83F,MAW,B01,17935,2022-02-08 23:00:00
2022-02-09 00:00:00,2022-02-09 01:00:00,10Y1001A1001A83F,MAW,B01,17811,2022-02-09 00:00:00
2022-02-09 01:00:00,2022-02-09 02:00:00,10Y1001A1001A83F,MAW,B01,17832,2022-02-09 01:00:00
2022-02-09 02:00:00,2022-02-09 03:00:00,10Y1001A1001A83F,MAW,B01,17866,2022-02-09 02:00:00
2022-02-09 03:00:00,2022-02-09 04:00:00,10Y1001A1001A83F,MAW,B01,17979,2022-02-09 03:00:00
2022-02-09 04:00:00,2022-02-09 05:00:00,10Y1001A1001A83F,MAW,B01,18183,2022-02-09 04:00:00
2022-02-09 05:00:00,2022-02-09 06:00:00,10Y1001A1001A83F,MAW,B01,18864,2022-02-09 05:00:00
2022-02-09 06:00:00,2022-02-09 07:00:00,10Y1001A1001A83F,MAW,B01,19411,2022-02-09 06:00:00
2022-02-09 07:00:00,2022-02-09 08:00:00,10Y1001A1001A83F,MAW,B01,19478,2022-02-09 07:00:00
2022-02-09 08:00:00,2022-02-09 09:00:00,10Y1001A1001A83F,MAW,B01,19183,2022-02-09 08:00:00
2022-02-09 09:00:00,2022-02-09 10:00:00,10Y1001A1001A83F,MAW,B01,18948,2022-02-09 09:00:00
2022-02-09 10:00:00,2022-02-09 11:00:00,10Y1001A1001A83F,MAW,B01,18797,2022-02-09 10:00:00
2022-02-09 11:00:00,2022-02-09 12:00:00,10Y1001A1001A83F,MAW,B01,18581,2022-02-09 11:00:00
2022-02-09 12:00:00,2022-02-09 13:00:00,10Y1001A1001A83F,MAW,B01,18551,2022-02-09 12:00:00
2022-02-09 13:00:00,2022-02-09 14:00:00,10Y1001A1001A83F,MAW,B01,18604,2022-02-09 13:00:00
2022-02-09 14:00:00,2022-02-09 15:00:00,10Y1001A1001A83F,MAW,B01,19043,2022-02-09 14:00:00
2022-02-09 15:00:00,2022-02-09 16:00:00,10Y1001A1001A83F,MAW,B01,19573,2022-02-09 15:00:00
2022-02-09 16:00:00,2022-02-09 17:00:00,10Y1001A1001A83F,MAW,B01,19784,2022-02-09 16:00:00
2022-02-09 17:00:00,2022-02-09 18:00:00,10Y1001A1001A83F,MAW,B01,19876,2022-02-09 17:00:00
2022-02-09 18:00:00,2022-02-09 19:00:00,10Y1001A1001A83F,MAW,B01,19752,2022-02-09 18:00:00
2022-02-09 19:00:00,2022-02-09 20:00:00,10Y1001A1001A83F,MAW,B01,19394,2022-02-09 19:00:00
2022-02-09 20:00:00,2022-02-09 21:00:00,10Y1001A1001A83F,MAW,B01,19063,2022-02-09 20:00:00
2022-02-09 21:00:00,2022-02-09 22:00:00,10Y1001A1001A83F,MAW,B01,18715,2022-02-09 21:00:00
2022-02-09 22:00:00,2022-02-09 23:00:00,10Y1001A1001A83F,MAW,B01,18443,2022-02-09 22:00:00
2022-02-09 23:00:00,2022-02-10 00:00:00,10Y1001A1001A83F,MAW,B01,18210,2022-02-09 23:00:00
2022-02-10 00:00:00,2022-02-10 01:00:00,10Y1001A1001A83F,MAW,B01,18119,2022-02-10 00:00:00
2022-02-10 01:00:00,2022-02-10 02:00:00,10Y1001A1001A83F,MAW,B01,18150,2022-02-10 01:00:00
2022-02-10 02:00:00,2022-02-10 03:00:00,10Y1001A1001A83F,MAW,B01,18179,2022-02-10 02:00:00
2022-02-10 03:00:00,2022-02-10 04:00:00,10Y1001A1001A83F,MAW,B01,18239,2022-02-10 03:00:00
2022-02-10 04:00:00,2022-02-10 05:00:00,10Y1001A1001A83F,MAW,B01,18468,2022-02-10 04:00:00
2022-02-10 05:00:00,2022-02-10 06:00:00,10Y1001A1001A83F,MAW,B01,19120,2022-02-10 05:00:00
2022-02-10 06:00:00,2022-02-10 07:00:00,10Y1001A1001A83F,MAW,B01,19729,2022-02-10 06:00:00
2022-02-10 07:00:00,2022-02-10 08:00:00,10Y1001A1001A83F,MAW,B01,19904,2022-02-10 07:00:00
2022-02-10 08:00:00,2022-02-10 09:00:00,10Y1001A1001A83F,MAW,B01,19669,2022-02-10 08:00:00
2022-02-10 09:00:00,2022-02-10 10:00:00,10Y1001A1001A83F,MAW,B01,19469,2022-02-10 09:00:00
2022-02-10 10:00:00,2022-02-10 11:00:00,10Y1001A1001A83F,MAW,B01,19195,2022-02-10 10:00:00
2022-02-10 11:00:00,2022-02-10 12:00:00,10Y1001A1001A83F,MAW,B01,18852,2022-02-10 11:00:00
2022-02-10 12:00:00,2022-02-10 13:00:00,10Y1001A1001A83F,MAW,B01,18873,2022-02-10 12:00:00
2022-02-10 13:00:00,2022-02-10 14:00:00,10Y1001A1001A83F,MAW,B01,18943,2022-02-10 13:00:00
2022-02-10 14:00:00,2022-02-10 15:00:00,10Y1001A1001A83F,MAW,B01,19155,2022-02-10 14:00:00
2022-02-10 15:00:00,2022-02-10 16:00:00,10Y1001A1001A83F,MAW,B01,19555,2022-02-10 15:00:00
2022-02-10 16:00:00,2022-02-10 17:00:00,10Y1001A1001A83F,MAW,B01,19956,2022-02-10 16:00:00
2022-02-10 17:00:00,2022-02-10 18:00:00,10Y1001A1001A83F,MAW,B01,20016,2022-02-10 17:00:00
2022-02-10 18:00:00,2022-02-10 19:00:00,10Y1001A1001A83F,MAW,B01,19780,2022-02-10 18:00:00
2022-02-10 19:00:00,2022-02-10 20:00:00,10Y1001A1001A83F,MAW,B01,19356,2022-02-10 19:00:00
2022-02-10 20:00:00,2022-02-10 21:00:00,10Y1001A1001A83F,MAW,B01,19007,2022-02-10 20:00:00
2022-02-10 21:00:00,2022-02-10 22:00:00,10Y1001A1001A83F,MAW,B01,18744,2022-02-10 21:00:00
2022-02-10 22:00:00,2022-02-10 23:00:00,10Y1001A1001A83F,MAW,B01,18478,2022-02-10 22:00:00
2022-02-10 23:00:00,2022-02-11 00:00:00,10Y1001A1001A83F,MAW,B01,18318,2022-02-10 23:00:00
2022-02-11 00:00:00,2022-02-11 01:00:00,10Y1001A1001A83F,MAW,B01,18297,2022-02-11 00:00:00
2022-02-11 01:00:00,2022-02-11 02:00:00,10Y1001A1001A83F,MAW,B01,18280,2022-02-11 01:00:00
2022-02-11 02:00:00,2022-02-11 03:00:00,10Y1001A1001A83F,MAW,B01,18311,2022-02-11 02:00:00
2022-02-11 03:00:00,2022-02-11 04:00:00,10Y1001A1001A83F,MAW,B01,18368,2022-02-11 03:00:00
2022-02-11 04:00:00,2022-02-11 05:00:00,10Y1001A1001A83F,MAW,B01,18589,2022-02-11 04:00:00
2022-02-11 05:00:00,2022-02-11 06:00:00,10Y1001A1001A83F,MAW,B01,19081,2022-02-11 05:00:00
2022-02-11 06:00:00,2022-02-11 07:00:00,10Y1001A1001A83F,MAW,B01,19606,2022-02-11 06:00:00
2022-02-11 07:00:00,2022-02-11 08:00:00,10Y1001A1001A83F,MAW,B01,19730,2022-02-11 07:00:00
2022-02-11 08:00:00,2022-02-11 09:00:00,10Y1001A1001A83F,MAW,B01,19517,2022-02-11 08:00:00
2022-02-11 09:00:00,2022-02-11 10:00:00,10Y1001A1001A83F,MAW,B01,19157,2022-02-11 09:00:00
2022-02-11 10:00:00,2022-02-11 11:00:00,10Y1001A1001A83F,MAW,B01,18867,2022-02-11 10:00:00
2022-02-11 11:00:00,2022-02-11 12:00:00,10Y1001A1001A83F,MAW,B01,18662,2022-02-11 11:00:00
2022-02-11 12:00:00,2022-02-11 13:00:00,10Y1001A1001A83F,MAW,B01,18706,2022-02-11 12:00:00
2022-02-11 13:00:00,2022-02-11 14:00:00,10Y1001A1001A83F,MAW,B01,18801,2022-02-11 13:00:00
2022-02-11 14:00:00,2022-02-11 15:00:00,10Y1001A1001A83F,MAW,B01,19067,2022-02-11 14:00:00
2022-02-11 15:00:00,2022-02-11 16:00:00,10Y1001A1001A83F,MAW,B01,19599,2022-02-11 15:00:00
2022-02-11 16:00:00,2022-02-11 17:00:00,10Y1001A1001A83F,MAW,B01,19995,2022-02-11 16:00:00
2022-02-11 17:00:00,2022-02-11 18:00:00,10Y1001A1001A83F,MAW,B01,20065,2022-02-11 17:00:00
2022-02-11 18:00:00,2022-02-11 19:00:00,10Y1001A1001A83F,MAW,B01,19958,2022-02-11 18:00:00
2022-02-11 19:00:00,2022-02-11 20:00:00,10Y1001A1001A83F,MAW,B01,19679,2022-02-11 19:00:00
2022-02-11 20:00:00,2022-02-11 21:00:00,10Y1001A1001A83F,MAW,B01,19389,2022-02-11 20:00:00
2022-02-11 21:00:00,2022-02-11 22:00:00,10Y1001A1001A83F,MAW,B01,19118,2022-02-11 21:00:00
2022-02-11 22:00:00,2022-02-11 23:00:00,10Y1001A1001A83F,MAW,B01,18897,2022-02-11 22:00:00
2022-02-11 23:00:00,2022-02-12 00:00:00,10Y1001A1001A83F,MAW,B01,18714,2022-02-11 23:00:00
2022-02-12 00:00:00,2022-02-12 01:00:00,10Y1001A1001A83F,MAW,B01,18519,2022-02-12 00:00:00
2022-02-12 01:00:00,2022-02-12 02:00:00,10Y1001A1001A83F,MAW,B01,18555,2022-02-12 01:00:00
2022-02-12 02:00:00,2022-02-12 03:00:00,10Y1001A1001A83F,MAW,B01,18533,2022-02-12 02:00:00
2022-02-12 03:00:00,2022-02-12 04:00:00,10Y1001A1001A83F,MAW,B01,18535,2022-02-12 03:00:00
2022-02-12 04:00:00,2022-02-12 05:00:00,10Y1001A1001A83F,MAW,B01,18635,2022-02-12 04:00:00
2022-02-12 05:00:00,2022-02-12 06:00:00,10Y1001A1001A83F,MAW,B01,18896,2022-02-12 05:00:00
2022-02-12 06:00:00,2022-02-12 07:00:00,10Y1001A1001A83F,MAW,B01,19260,2022-02-12 06:00:00
2022-02-12 07:00:00,2022-02-12 08:00:00,10Y1001A1001A83F,MAW,B01,19517,2022-02-12 07:00:00
2022-02-12 08:00:00,2022-02-12 09:00:00,10Y1001A1001A83F,MAW,B01,19360,2022-02-12 08:00:00
2022-02-12 09:00:00,2022-02-12 10:00:00,10Y1001A1001A83F,MAW,B01,19194,2022-02-12 09:00:00
2022-02-12 10:00:00,2022-02-12 11:00:00,10Y1001A1001A83F,MAW,B01,18990,2022-02-12 10:00:00
2022-02-12 11:00:00,2022-02-12 12:00:00,10Y1001A1001A83F,MAW,B01,18671,2022-02-12 11:00:00
2022-02-12 12:00:00,2022-02-12 13:00:00,10Y1001A1001A83F,MAW,B01,18543,2022-02-12 12:00:00
2022-02-12 13:00:00,2022-02-12 14:00:00,10Y1001A1001A83F,MAW,B01,18643,2022-02-12 13:00:00
2022-02-12 14:00:00,2022-02-12 15:00:00,10Y1001A1001A83F,MAW,B01,19013,2022-02-12 14:00:00
2022-02-12 15:00:00,2022-02-12 16:00:00,10Y1001A1001A83F,MAW,B01,19578,2022-02-12 15:00:00
2022-02-12 16:00:00,2022-02-12 17:00:00,10Y1001A1001A83F,MAW,B01,19808,2022-02-12 16:00:00
2022-02-12 17:00:00,2022-02-12 18:00:00,10Y1001A1001A83F,MAW,B01,19782,2022-02-12 17:00:00
2022-02-12 18:00:00,2022-02-12 19:00:00,10Y1001A1001A83F,MAW,B01,19588,2022-02-12 18:00:00
2022-02-12 19:00:00,2022-02-12 20:00:00,10Y1001A1001A83F,MAW,B01,19150,2022-02-12 19:00:00
2022-02-12 20:00:00,2022-02-12 21:00:00,10Y1001A1001A83F,MAW,B01,18651,2022-02-12 20:00:00
2022-02-12 21:00:00,2022-02-12 22:00:00,10Y1001A1001A83F,MAW,B01,18482,2022-02-12 21:00:00
2022-02-12 22:00:00,2022-02-12 23:00:00,10Y1001A1001A83F,MAW,B01,18361,2022-02-12 22:00:00
2022-02-12 23:00:00,2022-02-13 00:00:00,10Y1001A1001A83F,MAW,B01,18197,2022-02-12 23:00:00
