StartTime,EndTime,AreaID,UnitName,PsrType,quantity,hourly_time
2022-03-27 07:00:00,2022-03-27 08:00:00,10YES-REE------0,MAW,B16,4952,2022-03-27 07:00:00
2022-03-27 08:00:00,2022-03-27 09:00:00,10YES-REE------0,MAW,B16,6664,2022-03-27 08:00:00
2022-03-27 09:00:00,2022-03-27 10:00:00,10YES-REE------0,MAW,B16,8237,2022-03-27 09:00:00
2022-03-27 10:00:00,2022-03-27 11:00:00,10YES-REE------0,MAW,B16,8607,2022-03-27 10:00:00
2022-03-27 11:00:00,2022-03-27 12:00:00,10YES-REE------0,MAW,B16,8598,2022-03-27 11:00:00
2022-03-27 12:00:00,2022-03-27 13:00:00,10YES-REE------0,MAW,B16,8517,2022-03-27 12:00:00
2022-03-27 13:00:00,2022-03-27 14:00:00,10YES-REE------0,MAW,B16,8210,2022-03-27 13:00:00
2022-03-27 14:00:00,2022-03-27 15:00:00,10YES-REE------0,MAW,B16,7565,2022-03-27 14:00:00
2022-03-27 15:00:00,2022-03-27 16:00:00,10YES-REE------0,MAW,B16,5219,2022-03-27 15:00:00
2022-03-27 16:00:00,2022-03-27 17:00:00,10YES-REE------0,MAW,B16,2131,2022-03-27 16:00:00
2022-03-27 17:00:00,2022-03-27 18:00:00,10YES-REE------0,MAW,B16,188,2022-03-27 17:00:00
2022-03-27 18:00:00,2022-03-27 19:00:00,10YES-REE------0,MAW,B16,17,2022-03-27 18:00:00
2022-03-27 19:00:00,2022-03-27 20:00:00,10YES-REE------0,MAW,B16,17,2022-03-27 19:00:00
2022-03-27 20:00:00,2022-03-27 21:00:00,10YES-REE------0,MAW,B16,17,2022-03-27 20:00:00
2022-03-27 21:00:00,2022-03-27 22:00:00,10YES-REE------0,MAW,B16,16,2022-03-27 21:00:00
2022-03-27 22:00:00,2022-03-27 23:00:00,10YES-REE------0,MAW,B16,16,2022-03-27 22:00:00
2022-03-27 23:00:00,2022-03-28 00:00:00,10YES-REE------0,MAW,B16,16,2022-03-27 23:00:00
2022-03-28 00:00:00,2022-03-28 01:00:00,10YES-REE------0,MAW,B16,16,2022-03-28 00:00:00
2022-03-28 01:00:00,2022-03-28 02:00:00,10YES-REE------0,MAW,B16,16,2022-03-28 01:00:00
2022-03-28 02:00:00,2022-03-28 03:00:00,10YES-REE------0,MAW,B16,16,2022-03-28 02:00:00
2022-03-28 03:00:00,2022-03-28 04:00:00,10YES-REE------0,MAW,B16,16,2022-03-28 03:00:00
2022-03-28 04:00:00,2022-03-28 05:00:00,10YES-REE------0,MAW,B16,16,2022-03-28 04:00:00
2022-03-28 05:00:00,2022-03-28 06:00:00,10YES-REE------0,MAW,B16,226,2022-03-28 05:00:00
2022-03-28 06:00:00,2022-03-28 07:00:00,10YES-REE------0,MAW,B16,1806,2022-03-28 06:00:00
2022-03-28 07:00:00,2022-03-28 08:00:00,10YES-REE------0,MAW,B16,4600,2022-03-28 07:00:00
2022-03-28 08:00:00,2022-03-28 09:00:00,10YES-REE------0,MAW,B16,6502,2022-03-28 08:00:00
2022-03-28 09:00:00,2022-03-28 10:00:00,10YES-REE------0,MAW,B16,7673,2022-03-28 09:00:00
2022-03-28 10:00:00,2022-03-28 11:00:00,10YES-REE------0,MAW,B16,8499,2022-03-28 10:00:00
2022-03-28 11:00:00,2022-03-28 12:00:00,10YES-REE------0,MAW,B16,8087,2022-03-28 11:00:00
2022-03-28 12:00:00,2022-03-28 13:00:00,10YES-REE------0,MAW,B16,7215,2022-03-28 12:00:00
2022-03-28 13:00:00,2022-03-28 14:00:00,10YES-REE------0,MAW,B16,6144,2022-03-28 13:00:00
2022-03-28 14:00:00,2022-03-28 15:00:00,10YES-REE------0,MAW,B16,4414,2022-03-28 14:00:00
2022-03-28 15:00:00,2022-03-28 16:00:00,10YES-REE------0,MAW,B16,2375,2022-03-28 15:00:00
2022-03-28 16:00:00,2022-03-28 17:00:00,10YES-REE------0,MAW,B16,789,2022-03-28 16:00:00
2022-03-28 17:00:00,2022-03-28 18:00:00,10YES-REE------0,MAW,B16,47,2022-03-28 17:00:00
2022-03-28 18:00:00,2022-03-28 19:00:00,10YES-REE------0,MAW,B16,10,2022-03-28 18:00:00
2022-03-28 19:00:00,2022-03-28 20:00:00,10YES-REE------0,MAW,B16,10,2022-03-28 19:00:00
2022-03-28 20:00:00,2022-03-28 21:00:00,10YES-REE------0,MAW,B16,10,2022-03-28 20:00:00
2022-03-28 21:00:00,2022-03-28 22:00:00,10YES-REE------0,MAW,B16,9,2022-03-28 21:00:00
2022-03-28 22:00:00,2022-03-28 23:00:00,10YES-REE------0,MAW,B16,9,2022-03-28 22:00:00
2022-03-28 23:00:00,2022-03-29 00:00:00,10YES-REE------0,MAW,B16,9,2022-03-28 23:00:00
2022-03-29 00:00:00,2022-03-29 01:00:00,10YES-REE------0,MAW,B16,8,2022-03-29 00:00:00
2022-03-29 01:00:00,2022-03-29 02:00:00,10YES-REE------0,MAW,B16,8,2022-03-29 01:00:00
2022-03-29 02:00:00,2022-03-29 03:00:00,10YES-REE------0,MAW,B16,8,2022-03-29 02:00:00
2022-03-29 03:00:00,2022-03-29 04:00:00,10YES-REE------0,MAW,B16,8,2022-03-29 03:00:00
2022-03-29 04:00:00,2022-03-29 05:00:00,10YES-REE------0,MAW,B16,10,2022-03-29 04:00:00
2022-03-29 05:00:00,2022-03-29 06:00:00,10YES-REE------0,MAW,B16,179,2022-03-29 05:00:00
2022-03-29 06:00:00,2022-03-29 07:00:00,10YES-REE------0,MAW,B16,1140,2022-03-29 06:00:00
2022-03-29 07:00:00,2022-03-29 08:00:00,10YES-REE------0,MAW,B16,2375,2022-03-29 07:00:00
2022-03-29 08:00:00,2022-03-29 09:00:00,10YES-REE------0,MAW,B16,3582,2022-03-29 08:00:00
2022-03-29 09:00:00,2022-03-29 10:00:00,10YES-REE------0,MAW,B16,4327,2022-03-29 09:00:00
2022-03-29 10:00:00,2022-03-29 11:00:00,10YES-REE------0,MAW,B16,4833,2022-03-29 10:00:00
2022-03-29 11:00:00,2022-03-29 12:00:00,10YES-REE------0,MAW,B16,5353,2022-03-29 11:00:00
2022-03-29 12:00:00,2022-03-29 13:00:00,10YES-REE------0,MAW,B16,5342,2022-03-29 12:00:00
2022-03-29 13:00:00,2022-03-29 14:00:00,10YES-REE------0,MAW,B16,4739,2022-03-29 13:00:00
2022-03-29 14:00:00,2022-03-29 15:00:00,10YES-REE------0,MAW,B16,4245,2022-03-29 14:00:00
2022-03-29 15:00:00,2022-03-29 16:00:00,10YES-REE------0,MAW,B16,3047,2022-03-29 15:00:00
2022-03-29 16:00:00,2022-03-29 17:00:00,10YES-REE------0,MAW,B16,1201,2022-03-29 16:00:00
2022-03-29 17:00:00,2022-03-29 18:00:00,10YES-REE------0,MAW,B16,110,2022-03-29 17:00:00
2022-03-29 18:00:00,2022-03-29 19:00:00,10YES-REE------0,MAW,B16,9,2022-03-29 18:00:00
2022-03-29 19:00:00,2022-03-29 20:00:00,10YES-REE------0,MAW,B16,9,2022-03-29 19:00:00
2022-03-29 20:00:00,2022-03-29 21:00:00,10YES-REE------0,MAW,B16,8,2022-03-29 20:00:00
2022-03-29 21:00:00,2022-03-29 22:00:00,10YES-REE------0,MAW,B16,7,2022-03-29 21:00:00
2022-03-29 22:00:00,2022-03-29 23:00:00,10YES-REE------0,MAW,B16,7,2022-03-29 22:00:00
2022-03-29 23:00:00,2022-03-30 00:00:00,10YES-REE------0,MAW,B16,7,2022-03-29 23:00:00
2022-03-30 00:00:00,2022-03-30 01:00:00,10YES-REE------0,MAW,B16,7,2022-03-30 00:00:00
2022-03-30 01:00:00,2022-03-30 02:00:00,10YES-REE------0,MAW,B16,7,2022-03-30 01:00:00
2022-03-30 02:00:00,2022-03-30 03:00:00,10YES-REE------0,MAW,B16,7,2022-03-30 02:00:00
2022-03-30 03:00:00,2022-03-30 04:00:00,10YES-REE------0,MAW,B16,7,2022-03-30 03:00:00
2022-03-30 04:00:00,2022-03-30 05:00:00,10YES-REE------0,MAW,B16,8,2022-03-30 04:00:00
2022-03-30 05:00:00,2022-03-30 06:00:00,10YES-REE------0,MAW,B16,187,2022-03-30 05:00:00
2022-03-30 06:00:00,2022-03-30 07:00:00,10YES-REE------0,MAW,B16,1542,2022-03-30 06:00:00
2022-03-30 07:00:00,2022-03-30 08:00:00,10YES-REE------0,MAW,B16,3256,2022-03-30 07:00:00
2022-03-30 08:00:00,2022-03-30 09:00:00,10YES-REE------0,MAW,B16,4515,2022-03-30 08:00:00
2022-03-30 09:00:00,2022-03-30 10:00:00,10YES-REE------0,MAW,B16,5625,2022-03-30 09:00:00
2022-03-30 10:00:00,2022-03-30 11:00:00,10YES-REE------0,MAW,B16,6364,2022-03-30 10:00:00
2022-03-30 11:00:00,2022-03-30 12:00:00,10YES-REE------0,MAW,B16,6656,2022-03-30 11:00:00
2022-03-30 12:00:00,2022-03-30 13:00:00,10YES-REE------0,MAW,B16,6714,2022-03-30 12:00:00
2022-03-30 13:00:00,2022-03-30 14:00:00,10YES-REE------0,MAW,B16,6464,2022-03-30 13:00:00
2022-03-30 14:00:00,2022-03-30 15:00:00,10YES-REE------0,MAW,B16,5739,2022-03-30 14:00:00
2022-03-30 15:00:00,2022-03-30 16:00:00,10YES-REE------0,MAW,B16,4547,2022-03-30 15:00:00
2022-03-30 16:00:00,2022-03-30 17:00:00,10YES-REE------0,MAW,B16,2495,2022-03-30 16:00:00
2022-03-30 17:00:00,2022-03-30 18:00:00,10YES-REE------0,MAW,B16,508,2022-03-30 17:00:00
2022-03-30 18:00:00,2022-03-30 19:00:00,10YES-REE------0,MAW,B16,212,2022-03-30 18:00:00
2022-03-30 19:00:00,2022-03-30 20:00:00,10YES-REE------0,MAW,B16,166,2022-03-30 19:00:00
2022-03-30 20:00:00,2022-03-30 21:00:00,10YES-REE------0,MAW,B16,66,2022-03-30 20:00:00
2022-03-30 21:00:00,2022-03-30 22:00:00,10YES-REE------0,MAW,B16,24,2022-03-30 21:00:00
2022-03-30 22:00:00,2022-03-30 23:00:00,10YES-REE------0,MAW,B16,17,2022-03-30 22:00:00
2022-03-30 23:00:00,2022-03-31 00:00:00,10YES-REE------0,MAW,B16,18,2022-03-30 23:00:00
2022-03-31 00:00:00,2022-03-31 01:00:00,10YES-REE------0,MAW,B16,19,2022-03-31 00:00:00
2022-03-31 01:00:00,2022-03-31 02:00:00,10YES-REE------0,MAW,B16,18,2022-03-31 01:00:00
2022-03-31 02:00:00,2022-03-31 03:00:00,10YES-REE------0,MAW,B16,18,2022-03-31 02:00:00
2022-03-31 03:00:00,2022-03-31 04:00:00,10YES-REE------0,MAW,B16,17,2022-03-31 03:00:00
2022-03-31 04:00:00,2022-03-31 05:00:00,10YES-REE------0,MAW,B16,20,2022-03-31 04:00:00
2022-03-31 05:00:00,2022-03-31 06:00:00,10YES-REE------0,MAW,B16,533,2022-03-31 05:00:00
2022-03-31 06:00:00,2022-03-31 07:00:00,10YES-REE------0,MAW,B16,2788,2022-03-31 06:00:00
2022-03-31 07:00:00,2022-03-31 08:00:00,10YES-REE------0,MAW,B16,5059,2022-03-31 07:00:00
2022-03-31 08:00:00,2022-03-31 09:00:00,10YES-REE------0,MAW,B16,7021,2022-03-31 08:00:00
2022-03-31 09:00:00,2022-03-31 10:00:00,10YES-REE------0,MAW,B16,8488,2022-03-31 09:00:00
2022-03-31 10:00:00,2022-03-31 11:00:00,10YES-REE------0,MAW,B16,8308,2022-03-31 10:00:00
2022-03-31 11:00:00,2022-03-31 12:00:00,10YES-REE------0,MAW,B16,8016,2022-03-31 11:00:00
2022-03-31 12:00:00,2022-03-31 13:00:00,10YES-REE------0,MAW,B16,8132,2022-03-31 12:00:00
2022-03-31 13:00:00,2022-03-31 14:00:00,10YES-REE------0,MAW,B16,7489,2022-03-31 13:00:00
2022-03-31 14:00:00,2022-03-31 15:00:00,10YES-REE------0,MAW,B16,6623,2022-03-31 14:00:00
2022-03-31 15:00:00,2022-03-31 16:00:00,10YES-REE------0,MAW,B16,5255,2022-03-31 15:00:00
2022-03-31 16:00:00,2022-03-31 17:00:00,10YES-REE------0,MAW,B16,2428,2022-03-31 16:00:00
2022-03-31 17:00:00,2022-03-31 18:00:00,10YES-REE------0,MAW,B16,376,2022-03-31 17:00:00
2022-03-31 18:00:00,2022-03-31 19:00:00,10YES-REE------0,MAW,B16,109,2022-03-31 18:00:00
2022-03-31 19:00:00,2022-03-31 20:00:00,10YES-REE------0,MAW,B16,45,2022-03-31 19:00:00
2022-03-31 20:00:00,2022-03-31 21:00:00,10YES-REE------0,MAW,B16,18,2022-03-31 20:00:00
2022-03-31 21:00:00,2022-03-31 22:00:00,10YES-REE------0,MAW,B16,18,2022-03-31 21:00:00
2022-03-31 22:00:00,2022-03-31 23:00:00,10YES-REE------0,MAW,B16,19,2022-03-31 22:00:00
2022-03-31 23:00:00,2022-04-01 00:00:00,10YES-REE------0,MAW,B16,19,2022-03-31 23:00:00
2022-04-01 00:00:00,2022-04-01 01:00:00,10YES-REE------0,MAW,B16,19,2022-04-01 00:00:00
2022-04-01 01:00:00,2022-04-01 02:00:00,10YES-REE------0,MAW,B16,18,2022-04-01 01:00:00
2022-04-01 02:00:00,2022-04-01 03:00:00,10YES-REE------0,MAW,B16,18,2022-04-01 02:00:00
2022-04-01 03:00:00,2022-04-01 04:00:00,10YES-REE------0,MAW,B16,19,2022-04-01 03:00:00
2022-04-01 04:00:00,2022-04-01 05:00:00,10YES-REE------0,MAW,B16,20,2022-04-01 04:00:00
2022-04-01 05:00:00,2022-04-01 06:00:00,10YES-REE------0,MAW,B16,707,2022-04-01 05:00:00
2022-04-01 06:00:00,2022-04-01 07:00:00,10YES-REE------0,MAW,B16,4046,2022-04-01 06:00:00
2022-04-01 07:00:00,2022-04-01 08:00:00,10YES-REE------0,MAW,B16,7549,2022-04-01 07:00:00
2022-04-01 08:00:00,2022-04-01 09:00:00,10YES-REE------0,MAW,B16,9282,2022-04-01 08:00:00
2022-04-01 09:00:00,2022-04-01 10:00:00,10YES-REE------0,MAW,B16,10269,2022-04-01 09:00:00
2022-04-01 10:00:00,2022-04-01 11:00:00,10YES-REE------0,MAW,B16,10554,2022-04-01 10:00:00
2022-04-01 11:00:00,2022-04-01 12:00:00,10YES-REE------0,MAW,B16,10700,2022-04-01 11:00:00
2022-04-01 12:00:00,2022-04-01 13:00:00,10YES-REE------0,MAW,B16,10460,2022-04-01 12:00:00
2022-04-01 13:00:00,2022-04-01 14:00:00,10YES-REE------0,MAW,B16,10208,2022-04-01 13:00:00
2022-04-01 14:00:00,2022-04-01 15:00:00,10YES-REE------0,MAW,B16,9811,2022-04-01 14:00:00
2022-04-01 15:00:00,2022-04-01 16:00:00,10YES-REE------0,MAW,B16,8222,2022-04-01 15:00:00
2022-04-01 16:00:00,2022-04-01 17:00:00,10YES-REE------0,MAW,B16,4351,2022-04-01 16:00:00
2022-04-01 17:00:00,2022-04-01 18:00:00,10YES-REE------0,MAW,B16,1009,2022-04-01 17:00:00
2022-04-01 18:00:00,2022-04-01 19:00:00,10YES-REE------0,MAW,B16,455,2022-04-01 18:00:00
2022-04-01 19:00:00,2022-04-01 20:00:00,10YES-REE------0,MAW,B16,375,2022-04-01 19:00:00
2022-04-01 20:00:00,2022-04-01 21:00:00,10YES-REE------0,MAW,B16,289,2022-04-01 20:00:00
2022-04-01 21:00:00,2022-04-01 22:00:00,10YES-REE------0,MAW,B16,236,2022-04-01 21:00:00
2022-04-01 22:00:00,2022-04-01 23:00:00,10YES-REE------0,MAW,B16,139,2022-04-01 22:00:00
2022-04-01 23:00:00,2022-04-02 00:00:00,10YES-REE------0,MAW,B16,79,2022-04-01 23:00:00
2022-04-02 00:00:00,2022-04-02 01:00:00,10YES-REE------0,MAW,B16,69,2022-04-02 00:00:00
2022-04-02 01:00:00,2022-04-02 02:00:00,10YES-REE------0,MAW,B16,45,2022-04-02 01:00:00
2022-04-02 02:00:00,2022-04-02 03:00:00,10YES-REE------0,MAW,B16,32,2022-04-02 02:00:00
2022-04-02 03:00:00,2022-04-02 04:00:00,10YES-REE------0,MAW,B16,32,2022-04-02 03:00:00
2022-04-02 04:00:00,2022-04-02 05:00:00,10YES-REE------0,MAW,B16,31,2022-04-02 04:00:00
2022-04-02 05:00:00,2022-04-02 06:00:00,10YES-REE------0,MAW,B16,1093,2022-04-02 05:00:00
2022-04-02 06:00:00,2022-04-02 07:00:00,10YES-REE------0,MAW,B16,5487,2022-04-02 06:00:00
2022-04-02 07:00:00,2022-04-02 08:00:00,10YES-REE------0,MAW,B16,10140,2022-04-02 07:00:00
2022-04-02 08:00:00,2022-04-02 09:00:00,10YES-REE------0,MAW,B16,12230,2022-04-02 08:00:00
2022-04-02 09:00:00,2022-04-02 10:00:00,10YES-REE------0,MAW,B16,12838,2022-04-02 09:00:00
2022-04-02 10:00:00,2022-04-02 11:00:00,10YES-REE------0,MAW,B16,13007,2022-04-02 10:00:00
2022-04-02 11:00:00,2022-04-02 12:00:00,10YES-REE------0,MAW,B16,13042,2022-04-02 11:00:00
2022-04-02 12:00:00,2022-04-02 13:00:00,10YES-REE------0,MAW,B16,12895,2022-04-02 12:00:00
2022-04-02 13:00:00,2022-04-02 14:00:00,10YES-REE------0,MAW,B16,12348,2022-04-02 13:00:00
2022-04-02 14:00:00,2022-04-02 15:00:00,10YES-REE------0,MAW,B16,11321,2022-04-02 14:00:00
2022-04-02 15:00:00,2022-04-02 16:00:00,10YES-REE------0,MAW,B16,9270,2022-04-02 15:00:00
2022-04-02 16:00:00,2022-04-02 17:00:00,10YES-REE------0,MAW,B16,4800,2022-04-02 16:00:00
2022-04-02 17:00:00,2022-04-02 18:00:00,10YES-REE------0,MAW,B16,1021,2022-04-02 17:00:00
2022-04-02 18:00:00,2022-04-02 19:00:00,10YES-REE------0,MAW,B16,453,2022-04-02 18:00:00
2022-04-02 19:00:00,2022-04-02 20:00:00,10YES-REE------0,MAW,B16,404,2022-04-02 19:00:00
2022-04-02 20:00:00,2022-04-02 21:00:00,10YES-REE------0,MAW,B16,368,2022-04-02 20:00:00
2022-04-02 21:00:00,2022-04-02 22:00:00,10YES-REE------0,MAW,B16,329,2022-04-02 21:00:00
2022-04-02 22:00:00,2022-04-02 23:00:00,10YES-REE------0,MAW,B16,283,2022-04-02 22:00:00
2022-04-02 23:00:00,2022-04-03 00:00:00,10YES-REE------0,MAW,B16,255,2022-04-02 23:00:00
2022-04-03 00:00:00,2022-04-03 01:00:00,10YES-REE------0,MAW,B16,200,2022-04-03 00:00:00
2022-04-03 01:00:00,2022-04-03 02:00:00,10YES-REE------0,MAW,B16,160,2022-04-03 01:00:00
2022-04-03 02:00:00,2022-04-03 03:00:00,10YES-REE------0,MAW,B16,95,2022-04-03 02:00:00
2022-04-03 03:00:00,2022-04-03 04:00:00,10YES-REE------0,MAW,B16,26,2022-04-03 03:00:00
2022-04-03 04:00:00,2022-04-03 05:00:00,10YES-REE------0,MAW,B16,14,2022-04-03 04:00:00
2022-04-03 05:00:00,2022-04-03 06:00:00,10YES-REE------0,MAW,B16,1221,2022-04-03 05:00:00
2022-04-03 06:00:00,2022-04-03 07:00:00,10YES-REE------0,MAW,B16,5697,2022-04-03 06:00:00
2022-04-03 07:00:00,2022-04-03 08:00:00,10YES-REE------0,MAW,B16,10068,2022-04-03 07:00:00
2022-04-03 08:00:00,2022-04-03 09:00:00,10YES-REE------0,MAW,B16,11629,2022-04-03 08:00:00
2022-04-03 09:00:00,2022-04-03 10:00:00,10YES-REE------0,MAW,B16,12129,2022-04-03 09:00:00
2022-04-03 10:00:00,2022-04-03 11:00:00,10YES-REE------0,MAW,B16,12170,2022-04-03 10:00:00
2022-04-03 11:00:00,2022-04-03 12:00:00,10YES-REE------0,MAW,B16,11913,2022-04-03 11:00:00
2022-04-03 12:00:00,2022-04-03 13:00:00,10YES-REE------0,MAW,B16,11260,2022-04-03 12:00:00
2022-04-03 13:00:00,2022-04-03 14:00:00,10YES-REE------0,MAW,B16,10370,2022-04-03 13:00:00
2022-04-03 14:00:00,2022-04-03 15:00:00,10YES-REE------0,MAW,B16,9252,2022-04-03 14:00:00
2022-04-03 15:00:00,2022-04-03 16:00:00,10YES-REE------0,MAW,B16,7404,2022-04-03 15:00:00
2022-04-03 16:00:00,2022-04-03 17:00:00,10YES-REE------0,MAW,B16,3692,2022-04-03 16:00:00
2022-04-03 17:00:00,2022-04-03 18:00:00,10YES-REE------0,MAW,B16,800,2022-04-03 17:00:00
2022-04-03 18:00:00,2022-04-03 19:00:00,10YES-REE------0,MAW,B16,344,2022-04-03 18:00:00
2022-04-03 19:00:00,2022-04-03 20:00:00,10YES-REE------0,MAW,B16,332,2022-04-03 19:00:00
2022-04-03 20:00:00,2022-04-03 21:00:00,10YES-REE------0,MAW,B16,309,2022-04-03 20:00:00
2022-04-03 21:00:00,2022-04-03 22:00:00,10YES-REE------0,MAW,B16,287,2022-04-03 21:00:00
2022-04-03 22:00:00,2022-04-03 23:00:00,10YES-REE------0,MAW,B16,242,2022-04-03 22:00:00
2022-04-03 23:00:00,2022-04-04 00:00:00,10YES-REE------0,MAW,B16,211,2022-04-03 23:00:00
2022-04-04 00:00:00,2022-04-04 01:00:00,10YES-REE------0,MAW,B16,201,2022-04-04 00:00:00
2022-04-04 01:00:00,2022-04-04 02:00:00,10YES-REE------0,MAW,B16,111,2022-04-04 01:00:00
2022-04-04 02:00:00,2022-04-04 03:00:00,10YES-REE------0,MAW,B16,17,2022-04-04 02:00:00
2022-04-04 03:00:00,2022-04-04 04:00:00,10YES-REE------0,MAW,B16,9,2022-04-04 03:00:00
2022-04-04 04:00:00,2022-04-04 05:00:00,10YES-REE------0,MAW,B16,13,2022-04-04 04:00:00
2022-04-04 05:00:00,2022-04-04 06:00:00,10YES-REE------0,MAW,B16,551,2022-04-04 05:00:00
2022-04-04 06:00:00,2022-04-04 07:00:00,10YES-REE------0,MAW,B16,2713,2022-04-04 06:00:00
2022-04-04 07:00:00,2022-04-04 08:00:00,10YES-REE------0,MAW,B16,5143,2022-04-04 07:00:00
2022-04-04 08:00:00,2022-04-04 09:00:00,10YES-REE------0,MAW,B16,6646,2022-04-04 08:00:00
2022-04-04 09:00:00,2022-04-04 10:00:00,10YES-REE------0,MAW,B16,7569,2022-04-04 09:00:00
2022-04-04 10:00:00,2022-04-04 11:00:00,10YES-REE------0,MAW,B16,7165,2022-04-04 10:00:00
2022-04-04 11:00:00,2022-04-04 12:00:00,10YES-REE------0,MAW,B16,6574,2022-04-04 11:00:00
2022-04-04 12:00:00,2022-04-04 13:00:00,10YES-REE------0,MAW,B16,5736,2022-04-04 12:00:00
2022-04-04 13:00:00,2022-04-04 14:00:00,10YES-REE------0,MAW,B16,5022,2022-04-04 13:00:00
2022-04-04 14:00:00,2022-04-04 15:00:00,10YES-REE------0,MAW,B16,4040,2022-04-04 14:00:00
2022-04-04 15:00:00,2022-04-04 16:00:00,10YES-REE------0,MAW,B16,2819,2022-04-04 15:00:00
2022-04-04 16:00:00,2022-04-04 17:00:00,10YES-REE------0,MAW,B16,1189,2022-04-04 16:00:00
2022-04-04 17:00:00,2022-04-04 18:00:00,10YES-REE------0,MAW,B16,135,2022-04-04 17:00:00
2022-04-04 18:00:00,2022-04-04 19:00:00,10YES-REE------0,MAW,B16,17,2022-04-04 18:00:00
2022-04-04 19:00:00,2022-04-04 20:00:00,10YES-REE------0,MAW,B16,16,2022-04-04 19:00:00
2022-04-04 20:00:00,2022-04-04 21:00:00,10YES-REE------0,MAW,B16,16,2022-04-04 20:00:00
2022-04-04 21:00:00,2022-04-04 22:00:00,10YES-REE------0,MAW,B16,16,2022-04-04 21:00:00
2022-04-04 22:00:00,2022-04-04 23:00:00,10YES-REE------0,MAW,B16,46,2022-04-04 22:00:00
2022-04-04 23:00:00,2022-04-05 00:00:00,10YES-REE------0,MAW,B16,41,2022-04-04 23:00:00
2022-04-05 00:00:00,2022-04-05 01:00:00,10YES-REE------0,MAW,B16,16,2022-04-05 00:00:00
2022-04-05 01:00:00,2022-04-05 02:00:00,10YES-REE------0,MAW,B16,16,2022-04-05 01:00:00
2022-04-05 02:00:00,2022-04-05 03:00:00,10YES-REE------0,MAW,B16,16,2022-04-05 02:00:00
2022-04-05 03:00:00,2022-04-05 04:00:00,10YES-REE------0,MAW,B16,16,2022-04-05 03:00:00
2022-04-05 04:00:00,2022-04-05 05:00:00,10YES-REE------0,MAW,B16,22,2022-04-05 04:00:00
2022-04-05 05:00:00,2022-04-05 06:00:00,10YES-REE------0,MAW,B16,469,2022-04-05 05:00:00
2022-04-05 06:00:00,2022-04-05 07:00:00,10YES-REE------0,MAW,B16,1658,2022-04-05 06:00:00
2022-04-05 07:00:00,2022-04-05 08:00:00,10YES-REE------0,MAW,B16,2843,2022-04-05 07:00:00
2022-04-05 08:00:00,2022-04-05 09:00:00,10YES-REE------0,MAW,B16,3437,2022-04-05 08:00:00
2022-04-05 09:00:00,2022-04-05 10:00:00,10YES-REE------0,MAW,B16,3951,2022-04-05 09:00:00
2022-04-05 10:00:00,2022-04-05 11:00:00,10YES-REE------0,MAW,B16,4342,2022-04-05 10:00:00
2022-04-05 11:00:00,2022-04-05 12:00:00,10YES-REE------0,MAW,B16,4798,2022-04-05 11:00:00
2022-04-05 12:00:00,2022-04-05 13:00:00,10YES-REE------0,MAW,B16,4850,2022-04-05 12:00:00
2022-04-05 13:00:00,2022-04-05 14:00:00,10YES-REE------0,MAW,B16,4452,2022-04-05 13:00:00
2022-04-05 14:00:00,2022-04-05 15:00:00,10YES-REE------0,MAW,B16,3546,2022-04-05 14:00:00
2022-04-05 15:00:00,2022-04-05 16:00:00,10YES-REE------0,MAW,B16,2686,2022-04-05 15:00:00
2022-04-05 16:00:00,2022-04-05 17:00:00,10YES-REE------0,MAW,B16,1261,2022-04-05 16:00:00
2022-04-05 17:00:00,2022-04-05 18:00:00,10YES-REE------0,MAW,B16,165,2022-04-05 17:00:00
2022-04-05 18:00:00,2022-04-05 19:00:00,10YES-REE------0,MAW,B16,23,2022-04-05 18:00:00
2022-04-05 19:00:00,2022-04-05 20:00:00,10YES-REE------0,MAW,B16,22,2022-04-05 19:00:00
2022-04-05 20:00:00,2022-04-05 21:00:00,10YES-REE------0,MAW,B16,11,2022-04-05 20:00:00
2022-04-05 21:00:00,2022-04-05 22:00:00,10YES-REE------0,MAW,B16,12,2022-04-05 21:00:00
2022-04-05 22:00:00,2022-04-05 23:00:00,10YES-REE------0,MAW,B16,12,2022-04-05 22:00:00
2022-04-05 23:00:00,2022-04-06 00:00:00,10YES-REE------0,MAW,B16,12,2022-04-05 23:00:00
2022-04-06 00:00:00,2022-04-06 01:00:00,10YES-REE------0,MAW,B16,12,2022-04-06 00:00:00
2022-04-06 01:00:00,2022-04-06 02:00:00,10YES-REE------0,MAW,B16,11,2022-04-06 01:00:00
2022-04-06 02:00:00,2022-04-06 03:00:00,10YES-REE------0,MAW,B16,11,2022-04-06 02:00:00
2022-04-06 03:00:00,2022-04-06 04:00:00,10YES-REE------0,MAW,B16,11,2022-04-06 03:00:00
2022-04-06 04:00:00,2022-04-06 05:00:00,10YES-REE------0,MAW,B16,16,2022-04-06 04:00:00
2022-04-06 05:00:00,2022-04-06 06:00:00,10YES-REE------0,MAW,B16,686,2022-04-06 05:00:00
2022-04-06 06:00:00,2022-04-06 07:00:00,10YES-REE------0,MAW,B16,3291,2022-04-06 06:00:00
2022-04-06 07:00:00,2022-04-06 08:00:00,10YES-REE------0,MAW,B16,6274,2022-04-06 07:00:00
2022-04-06 08:00:00,2022-04-06 09:00:00,10YES-REE------0,MAW,B16,8614,2022-04-06 08:00:00
