StartTime,EndTime,AreaID,UnitName,PsrType,quantity,hourly_time
2022-04-04 08:00:00,2022-04-04 09:00:00,10Y1001A1001A83F,MAW,B18,16898,2022-04-04 08:00:00
2022-04-04 09:00:00,2022-04-04 10:00:00,10Y1001A1001A83F,MAW,B18,16031,2022-04-04 09:00:00
2022-04-04 10:00:00,2022-04-04 11:00:00,10Y1001A1001A83F,MAW,B18,16576,2022-04-04 10:00:00
2022-04-04 11:00:00,2022-04-04 12:00:00,10Y1001A1001A83F,MAW,B18,17376,2022-04-04 11:00:00
2022-04-04 12:00:00,2022-04-04 13:00:00,10Y1001A1001A83F,MAW,B18,16280,2022-04-04 12:00:00
2022-04-04 13:00:00,2022-04-04 14:00:00,10Y1001A1001A83F,MAW,B18,17050,2022-04-04 13:00:00
2022-04-04 14:00:00,2022-04-04 15:00:00,10Y1001A1001A83F,MAW,B18,16254,2022-04-04 14:00:00
2022-04-04 15:00:00,2022-04-04 16:00:00,10Y1001A1001A83F,MAW,B18,14354,2022-04-04 15:00:00
2022-04-04 16:00:00,2022-04-04 17:00:00,10Y1001A1001A83F,MAW,B18,13970,2022-04-04 16:00:00
2022-04-04 17:00:00,2022-04-04 18:00:00,10Y1001A1001A83F,MAW,B18,13807,2022-04-04 17:00:00
2022-04-04 18:00:00,2022-04-04 19:00:00,10Y1001A1001A83F,MAW,B18,14660,2022-04-04 18:00:00
2022-04-04 19:00:00,2022-04-04 20:00:00,10Y1001A1001A83F,MAW,B18,14851,2022-04-04 19:00:00
2022-04-04 20:00:00,2022-04-04 21:00:00,10Y1001A1001A83F,MAW,B18,13164,2022-04-04 20:00:00
2022-04-04 21:00:00,2022-04-04 22:00:00,10Y1001A1001A83F,MAW,B18,13586,2022-04-04 21:00:00
2022-04-04 22:00:00,2022-04-04 23:00:00,10Y1001A1001A83F,MAW,B18,16969,2022-04-04 22:00:00
2022-04-04 23:00:00,2022-04-05 00:00:00,10Y1001A1001A83F,MAW,B18,17209,2022-04-04 23:00:00
2022-04-05 00:00:00,2022-04-05 01:00:00,10Y1001A1001A83F,MAW,B18,16341,2022-04-05 00:00:00
2022-04-05 01:00:00,2022-04-05 02:00:00,10Y1001A1001A83F,MAW,B18,15396,2022-04-05 01:00:00
2022-04-05 02:00:00,2022-04-05 03:00:00,10Y1001A1001A83F,MAW,B18,14461,2022-04-05 02:00:00
2022-04-05 03:00:00,2022-04-05 04:00:00,10Y1001A1001A83F,MAW,B18,13381,2022-04-05 03:00:00
2022-04-05 04:00:00,2022-04-05 05:00:00,10Y1001A1001A83F,MAW,B18,13042,2022-04-05 04:00:00
2022-04-05 05:00:00,2022-04-05 06:00:00,10Y1001A1001A83F,MAW,B18,12960,2022-04-05 05:00:00
2022-04-05 06:00:00,2022-04-05 07:00:00,10Y1001A1001A83F,MAW,B18,10305,2022-04-05 06:00:00
2022-04-05 07:00:00,2022-04-05 08:00:00,10Y1001A1001A83F,MAW,B18,8492,2022-04-05 07:00:00
2022-04-05 08:00:00,2022-04-05 09:00:00,10Y1001A1001A83F,MAW,B18,7170,2022-04-05 08:00:00
2022-04-05 09:00:00,2022-04-05 10:00:00,10Y1001A1001A83F,MAW,B18,6655,2022-04-05 09:00:00
2022-04-05 10:00:00,2022-04-05 11:00:00,10Y1001A1001A83F,MAW,B18,5347,2022-04-05 10:00:00
2022-04-05 11:00:00,2022-04-05 12:00:00,10Y1001A1001A83F,MAW,B18,4548,2022-04-05 11:00:00
2022-04-05 12:00:00,2022-04-05 13:00:00,10Y1001A1001A83F,MAW,B18,4275,2022-04-05 12:00:00
2022-04-05 13:00:00,2022-04-05 14:00:00,10Y1001A1001A83F,MAW,B18,3997,2022-04-05 13:00:00
2022-04-05 14:00:00,2022-04-05 15:00:00,10Y1001A1001A83F,MAW,B18,3566,2022-04-05 14:00:00
2022-04-05 15:00:00,2022-04-05 16:00:00,10Y1001A1001A83F,MAW,B18,3406,2022-04-05 15:00:00
2022-04-05 16:00:00,2022-04-05 17:00:00,10Y1001A1001A83F,MAW,B18,3558,2022-04-05 16:00:00
2022-04-05 17:00:00,2022-04-05 18:00:00,10Y1001A1001A83F,MAW,B18,5663,2022-04-05 17:00:00
2022-04-05 18:00:00,2022-04-05 19:00:00,10Y1001A1001A83F,MAW,B18,9848,2022-04-05 18:00:00
2022-04-05 19:00:00,2022-04-05 20:00:00,10Y1001A1001A83F,MAW,B18,12431,2022-04-05 19:00:00
2022-04-05 20:00:00,2022-04-05 21:00:00,10Y1001A1001A83F,MAW,B18,13747,2022-04-05 20:00:00
2022-04-05 21:00:00,2022-04-05 22:00:00,10Y1001A1001A83F,MAW,B18,14686,2022-04-05 21:00:00
2022-04-05 22:00:00,2022-04-05 23:00:00,10Y1001A1001A83F,MAW,B18,14441,2022-04-05 22:00:00
2022-04-05 23:00:00,2022-04-06 00:00:00,10Y1001A1001A83F,MAW,B18,14700,2022-04-05 23:00:00
2022-04-06 00:00:00,2022-04-06 01:00:00,10Y1001A1001A83F,MAW,B18,16951,2022-04-06 00:00:00
2022-04-06 01:00:00,2022-04-06 02:00:00,10Y1001A1001A83F,MAW,B18,17555,2022-04-06 01:00:00
2022-04-06 02:00:00,2022-04-06 03:00:00,10Y1001A1001A83F,MAW,B18,18785,2022-04-06 02:00:00
2022-04-06 03:00:00,2022-04-06 04:00:00,10Y1001A1001A83F,MAW,B18,18573,2022-04-06 03:00:00
2022-04-06 04:00:00,2022-04-06 05:00:00,10Y1001A1001A83F,MAW,B18,18514,2022-04-06 04:00:00
2022-04-06 05:00:00,2022-04-06 06:00:00,10Y1001A1001A83F,MAW,B18,18741,2022-04-06 05:00:00
2022-04-06 06:00:00,2022-04-06 07:00:00,10Y1001A1001A83F,MAW,B18,18672,2022-04-06 06:00:00
2022-04-06 07:00:00,2022-04-06 08:00:00,10Y1001A1001A83F,MAW,B18,17812,2022-04-06 07:00:00
2022-04-06 08:00:00,2022-04-06 09:00:00,10Y1001A1001A83F,MAW,B18,18040,2022-04-06 08:00:00
2022-04-06 09:00:00,2022-04-06 10:00:00,10Y1001A1001A83F,MAW,B18,18902,2022-04-06 09:00:00
2022-04-06 10:00:00,2022-04-06 11:00:00,10Y1001A1001A83F,MAW,B18,19067,2022-04-06 10:00:00
2022-04-06 11:00:00,2022-04-06 12:00:00,10Y1001A1001A83F,MAW,B18,18480,2022-04-06 11:00:00
2022-04-06 12:00:00,2022-04-06 13:00:00,10Y1001A1001A83F,MAW,B18,18593,2022-04-06 12:00:00
2022-04-06 13:00:00,2022-04-06 14:00:00,10Y1001A1001A83F,MAW,B18,19804,2022-04-06 13:00:00
2022-04-06 14:00:00,2022-04-06 15:00:00,10Y1001A1001A83F,MAW,B18,19691,2022-04-06 14:00:00
2022-04-06 15:00:00,2022-04-06 16:00:00,10Y1001A1001A83F,MAW,B18,19507,2022-04-06 15:00:00
2022-04-06 16:00:00,2022-04-06 17:00:00,10Y1001A1001A83F,MAW,B18,19547,2022-04-06 16:00:00
2022-04-06 17:00:00,2022-04-06 18:00:00,10Y1001A1001A83F,MAW,B18,19395,2022-04-06 17:00:00
2022-04-06 18:00:00,2022-04-06 19:00:00,10Y1001A1001A83F,MAW,B18,20530,2022-04-06 18:00:00
2022-04-06 19:00:00,2022-04-06 20:00:00,10Y1001A1001A83F,MAW,B18,20250,2022-04-06 19:00:00
2022-04-06 20:00:00,2022-04-06 21:00:00,10Y1001A1001A83F,MAW,B18,19730,2022-04-06 20:00:00
2022-04-06 21:00:00,2022-04-06 22:00:00,10Y1001A1001A83F,MAW,B18,18769,2022-04-06 21:00:00
2022-04-06 22:00:00,2022-04-06 23:00:00,10Y1001A1001A83F,MAW,B18,19415,2022-04-06 22:00:00
2022-04-06 23:00:00,2022-04-07 00:00:00,10Y1001A1001A83F,MAW,B18,18674,2022-04-06 23:00:00
2022-04-07 00:00:00,2022-04-07 01:00:00,10Y1001A1001A83F,MAW,B18,18327,2022-04-07 00:00:00
2022-04-07 01:00:00,2022-04-07 02:00:00,10Y1001A1001A83F,MAW,B18,19836,2022-04-07 01:00:00
2022-04-07 02:00:00,2022-04-07 03:00:00,10Y1001A1001A83F,MAW,B18,18509,2022-04-07 02:00:00
2022-04-07 03:00:00,2022-04-07 04:00:00,10Y1001A1001A83F,MAW,B18,17961,2022-04-07 03:00:00
2022-04-07 04:00:00,2022-04-07 05:00:00,10Y1001A1001A83F,MAW,B18,18550,2022-04-07 04:00:00
2022-04-07 05:00:00,2022-04-07 06:00:00,10Y1001A1001A83F,MAW,B18,18927,2022-04-07 05:00:00
2022-04-07 06:00:00,2022-04-07 07:00:00,10Y1001A1001A83F,MAW,B18,15880,2022-04-07 06:00:00
2022-04-07 07:00:00,2022-04-07 08:00:00,10Y1001A1001A83F,MAW,B18,15381,2022-04-07 07:00:00
2022-04-07 08:00:00,2022-04-07 09:00:00,10Y1001A1001A83F,MAW,B18,16132,2022-04-07 08:00:00
2022-04-07 09:00:00,2022-04-07 10:00:00,10Y1001A1001A83F,MAW,B18,16959,2022-04-07 09:00:00
2022-04-07 10:00:00,2022-04-07 11:00:00,10Y1001A1001A83F,MAW,B18,17771,2022-04-07 10:00:00
2022-04-07 11:00:00,2022-04-07 12:00:00,10Y1001A1001A83F,MAW,B18,18187,2022-04-07 11:00:00
2022-04-07 12:00:00,2022-04-07 13:00:00,10Y1001A1001A83F,MAW,B18,16661,2022-04-07 12:00:00
2022-04-07 13:00:00,2022-04-07 14:00:00,10Y1001A1001A83F,MAW,B18,16968,2022-04-07 13:00:00
2022-04-07 14:00:00,2022-04-07 15:00:00,10Y1001A1001A83F,MAW,B18,19280,2022-04-07 14:00:00
2022-04-07 15:00:00,2022-04-07 16:00:00,10Y1001A1001A83F,MAW,B18,19581,2022-04-07 15:00:00
2022-04-07 16:00:00,2022-04-07 17:00:00,10Y1001A1001A83F,MAW,B18,19236,2022-04-07 16:00:00
2022-04-07 17:00:00,2022-04-07 18:00:00,10Y1001A1001A83F,MAW,B18,17832,2022-04-07 17:00:00
2022-04-07 18:00:00,2022-04-07 19:00:00,10Y1001A1001A83F,MAW,B18,16059,2022-04-07 18:00:00
2022-04-07 19:00:00,2022-04-07 20:00:00,10Y1001A1001A83F,MAW,B18,13997,2022-04-07 19:00:00
2022-04-07 20:00:00,2022-04-07 21:00:00,10Y1001A1001A83F,MAW,B18,13283,2022-04-07 20:00:00
2022-04-07 21:00:00,2022-04-07 22:00:00,10Y1001A1001A83F,MAW,B18,12936,2022-04-07 21:00:00
2022-04-07 22:00:00,2022-04-07 23:00:00,10Y1001A1001A83F,MAW,B18,16906,2022-04-07 22:00:00
2022-04-07 23:00:00,2022-04-08 00:00:00,10Y1001A1001A83F,MAW,B18,19127,2022-04-07 23:00:00
2022-04-08 00:00:00,2022-04-08 01:00:00,10Y1001A1001A83F,MAW,B18,19035,2022-04-08 00:00:00
2022-04-08 01:00:00,2022-04-08 02:00:00,10Y1001A1001A83F,MAW,B18,19420,2022-04-08 01:00:00
2022-04-08 02:00:00,2022-04-08 03:00:00,10Y1001A1001A83F,MAW,B18,19104,2022-04-08 02:00:00
2022-04-08 03:00:00,2022-04-08 04:00:00,10Y1001A1001A83F,MAW,B18,16496,2022-04-08 03:00:00
2022-04-08 04:00:00,2022-04-08 05:00:00,10Y1001A1001A83F,MAW,B18,18852,2022-04-08 04:00:00
2022-04-08 05:00:00,2022-04-08 06:00:00,10Y1001A1001A83F,MAW,B18,19423,2022-04-08 05:00:00
2022-04-08 06:00:00,2022-04-08 07:00:00,10Y1001A1001A83F,MAW,B18,17826,2022-04-08 06:00:00
2022-04-08 07:00:00,2022-04-08 08:00:00,10Y1001A1001A83F,MAW,B18,15746,2022-04-08 07:00:00
2022-04-08 08:00:00,2022-04-08 09:00:00,10Y1001A1001A83F,MAW,B18,13362,2022-04-08 08:00:00
2022-04-08 09:00:00,2022-04-08 10:00:00,10Y1001A1001A83F,MAW,B18,12583,2022-04-08 09:00:00
2022-04-08 10:00:00,2022-04-08 11:00:00,10Y1001A1001A83F,MAW,B18,12426,2022-04-08 10:00:00
2022-04-08 11:00:00,2022-04-08 12:00:00,10Y1001A1001A83F,MAW,B18,13123,2022-04-08 11:00:00
2022-04-08 12:00:00,2022-04-08 13:00:00,10Y1001A1001A83F,MAW,B18,11644,2022-04-08 12:00:00
2022-04-08 13:00:00,2022-04-08 14:00:00,10Y1001A1001A83F,MAW,B18,9696,2022-04-08 13:00:00
2022-04-08 14:00:00,2022-04-08 15:00:00,10Y1001A1001A83F,MAW,B18,11422,2022-04-08 14:00:00
2022-04-08 15:00:00,2022-04-08 16:00:00,10Y1001A1001A83F,MAW,B18,12740,2022-04-08 15:00:00
2022-04-08 16:00:00,2022-04-08 17:00:00,10Y1001A1001A83F,MAW,B18,13626,2022-04-08 16:00:00
2022-04-08 17:00:00,2022-04-08 18:00:00,10Y1001A1001A83F,MAW,B18,17701,2022-04-08 17:00:00
2022-04-08 18:00:00,2022-04-08 19:00:00,10Y1001A1001A83F,MAW,B18,19806,2022-04-08 18:00:00
2022-04-08 19:00:00,2022-04-08 20:00:00,10Y1001A1001A83F,MAW,B18,18999,2022-04-08 19:00:00
2022-04-08 20:00:00,2022-04-08 21:00:00,10Y1001A1001A83F,MAW,B18,18154,2022-04-08 20:00:00
2022-04-08 21:00:00,2022-04-08 22:00:00,10Y1001A1001A83F,MAW,B18,18979,2022-04-08 21:00:00
2022-04-08 22:00:00,2022-04-08 23:00:00,10Y1001A1001A83F,MAW,B18,19245,2022-04-08 22:00:00
2022-04-08 23:00:00,2022-04-09 00:00:00,10Y1001A1001A83F,MAW,B18,20240,2022-04-08 23:00:00
2022-04-09 00:00:00,2022-04-09 01:00:00,10Y1001A1001A83F,MAW,B18,22232,2022-04-09 00:00:00
2022-04-09 01:00:00,2022-04-09 02:00:00,10Y1001A1001A83F,MAW,B18,23386,2022-04-09 01:00:00
2022-04-09 02:00:00,2022-04-09 03:00:00,10Y1001A1001A83F,MAW,B18,23983,2022-04-09 02:00:00
2022-04-09 03:00:00,2022-04-09 04:00:00,10Y1001A1001A83F,MAW,B18,23412,2022-04-09 03:00:00
2022-04-09 04:00:00,2022-04-09 05:00:00,10Y1001A1001A83F,MAW,B18,22299,2022-04-09 04:00:00
2022-04-09 05:00:00,2022-04-09 06:00:00,10Y1001A1001A83F,MAW,B18,22217,2022-04-09 05:00:00
2022-04-09 06:00:00,2022-04-09 07:00:00,10Y1001A1001A83F,MAW,B18,21586,2022-04-09 06:00:00
2022-04-09 07:00:00,2022-04-09 08:00:00,10Y1001A1001A83F,MAW,B18,20113,2022-04-09 07:00:00
2022-04-09 08:00:00,2022-04-09 09:00:00,10Y1001A1001A83F,MAW,B18,20324,2022-04-09 08:00:00
2022-04-09 09:00:00,2022-04-09 10:00:00,10Y1001A1001A83F,MAW,B18,18872,2022-04-09 09:00:00
2022-04-09 10:00:00,2022-04-09 11:00:00,10Y1001A1001A83F,MAW,B18,19298,2022-04-09 10:00:00
2022-04-09 11:00:00,2022-04-09 12:00:00,10Y1001A1001A83F,MAW,B18,19212,2022-04-09 11:00:00
2022-04-09 12:00:00,2022-04-09 13:00:00,10Y1001A1001A83F,MAW,B18,17715,2022-04-09 12:00:00
2022-04-09 13:00:00,2022-04-09 14:00:00,10Y1001A1001A83F,MAW,B18,16843,2022-04-09 13:00:00
2022-04-09 14:00:00,2022-04-09 15:00:00,10Y1001A1001A83F,MAW,B18,16752,2022-04-09 14:00:00
2022-04-09 15:00:00,2022-04-09 16:00:00,10Y1001A1001A83F,MAW,B18,15393,2022-04-09 15:00:00
2022-04-09 16:00:00,2022-04-09 17:00:00,10Y1001A1001A83F,MAW,B18,15560,2022-04-09 16:00:00
2022-04-09 17:00:00,2022-04-09 18:00:00,10Y1001A1001A83F,MAW,B18,16179,2022-04-09 17:00:00
2022-04-09 18:00:00,2022-04-09 19:00:00,10Y1001A1001A83F,MAW,B18,17541,2022-04-09 18:00:00
2022-04-09 19:00:00,2022-04-09 20:00:00,10Y1001A1001A83F,MAW,B18,18432,2022-04-09 19:00:00
2022-04-09 20:00:00,2022-04-09 21:00:00,10Y1001A1001A83F,MAW,B18,18813,2022-04-09 20:00:00
2022-04-09 21:00:00,2022-04-09 22:00:00,10Y1001A1001A83F,MAW,B18,16931,2022-04-09 21:00:00
2022-04-09 22:00:00,2022-04-09 23:00:00,10Y1001A1001A83F,MAW,B18,19511,2022-04-09 22:00:00
2022-04-09 23:00:00,2022-04-10 00:00:00,10Y1001A1001A83F,MAW,B18,20183,2022-04-09 23:00:00
2022-04-10 00:00:00,2022-04-10 01:00:00,10Y1001A1001A83F,MAW,B18,20135,2022-04-10 00:00:00
2022-04-10 01:00:00,2022-04-10 02:00:00,10Y1001A1001A83F,MAW,B18,20579,2022-04-10 01:00:00
2022-04-10 02:00:00,2022-04-10 03:00:00,10Y1001A1001A83F,MAW,B18,20601,2022-04-10 02:00:00
2022-04-10 03:00:00,2022-04-10 04:00:00,10Y1001A1001A83F,MAW,B18,20503,2022-04-10 03:00:00
2022-04-10 04:00:00,2022-04-10 05:00:00,10Y1001A1001A83F,MAW,B18,20825,2022-04-10 04:00:00
2022-04-10 05:00:00,2022-04-10 06:00:00,10Y1001A1001A83F,MAW,B18,20693,2022-04-10 05:00:00
2022-04-10 06:00:00,2022-04-10 07:00:00,10Y1001A1001A83F,MAW,B18,20283,2022-04-10 06:00:00
2022-04-10 07:00:00,2022-04-10 08:00:00,10Y1001A1001A83F,MAW,B18,19928,2022-04-10 07:00:00
2022-04-10 08:00:00,2022-04-10 09:00:00,10Y1001A1001A83F,MAW,B18,18597,2022-04-10 08:00:00
2022-04-10 09:00:00,2022-04-10 10:00:00,10Y1001A1001A83F,MAW,B18,17565,2022-04-10 09:00:00
2022-04-10 10:00:00,2022-04-10 11:00:00,10Y1001A1001A83F,MAW,B18,16836,2022-04-10 10:00:00
2022-04-10 11:00:00,2022-04-10 12:00:00,10Y1001A1001A83F,MAW,B18,16678,2022-04-10 11:00:00
2022-04-10 12:00:00,2022-04-10 13:00:00,10Y1001A1001A83F,MAW,B18,15798,2022-04-10 12:00:00
2022-04-10 13:00:00,2022-04-10 14:00:00,10Y1001A1001A83F,MAW,B18,15489,2022-04-10 13:00:00
2022-04-10 14:00:00,2022-04-10 15:00:00,10Y1001A1001A83F,MAW,B18,14327,2022-04-10 14:00:00
2022-04-10 15:00:00,2022-04-10 16:00:00,10Y1001A1001A83F,MAW,B18,14082,2022-04-10 15:00:00
2022-04-10 16:00:00,2022-04-10 17:00:00,10Y1001A1001A83F,MAW,B18,15029,2022-04-10 16:00:00
2022-04-10 17:00:00,2022-04-10 18:00:00,10Y1001A1001A83F,MAW,B18,14491,2022-04-10 17:00:00
2022-04-10 18:00:00,2022-04-10 19:00:00,10Y1001A1001A83F,MAW,B18,14609,2022-04-10 18:00:00
2022-04-10 19:00:00,2022-04-10 20:00:00,10Y1001A1001A83F,MAW,B18,13625,2022-04-10 19:00:00
2022-04-10 20:00:00,2022-04-10 21:00:00,10Y1001A1001A83F,MAW,B18,12070,2022-04-10 20:00:00
2022-04-10 21:00:00,2022-04-10 22:00:00,10Y1001A1001A83F,MAW,B18,11353,2022-04-10 21:00:00
2022-04-10 22:00:00,2022-04-10 23:00:00,10Y1001A1001A83F,MAW,B18,9490,2022-04-10 22:00:00
2022-04-10 23:00:00,2022-04-11 00:00:00,10Y1001A1001A83F,MAW,B18,8082,2022-04-10 23:00:00
2022-04-11 00:00:00,2022-04-11 01:00:00,10Y1001A1001A83F,MAW,B18,7113,2022-04-11 00:00:00
2022-04-11 01:00:00,2022-04-11 02:00:00,10Y1001A1001A83F,MAW,B18,5279,2022-04-11 01:00:00
2022-04-11 02:00:00,2022-04-11 03:00:00,10Y1001A1001A83F,MAW,B18,3925,2022-04-11 02:00:00
2022-04-11 03:00:00,2022-04-11 04:00:00,10Y1001A1001A83F,MAW,B18,3328,2022-04-11 03:00:00
2022-04-11 04:00:00,2022-04-11 05:00:00,10Y1001A1001A83F,MAW,B18,3008,2022-04-11 04:00:00
2022-04-11 05:00:00,2022-04-11 06:00:00,10Y1001A1001A83F,MAW,B18,2512,2022-04-11 05:00:00
2022-04-11 06:00:00,2022-04-11 07:00:00,10Y1001A1001A83F,MAW,B18,2108,2022-04-11 06:00:00
2022-04-11 07:00:00,2022-04-11 08:00:00,10Y1001A1001A83F,MAW,B18,2341,2022-04-11 07:00:00
2022-04-11 08:00:00,2022-04-11 09:00:00,10Y1001A1001A83F,MAW,B18,2434,2022-04-11 08:00:00
2022-04-11 09:00:00,2022-04-11 10:00:00,10Y1001A1001A83F,MAW,B18,2120,2022-04-11 09:00:00
2022-04-11 10:00:00,2022-04-11 11:00:00,10Y1001A1001A83F,MAW,B18,1888,2022-04-11 10:00:00
2022-04-11 11:00:00,2022-04-11 12:00:00,10Y1001A1001A83F,MAW,B18,1880,2022-04-11 11:00:00
2022-04-11 12:00:00,2022-04-11 13:00:00,10Y1001A1001A83F,MAW,B18,2135,2022-04-11 12:00:00
2022-04-11 13:00:00,2022-04-11 14:00:00,10Y1001A1001A83F,MAW,B18,3164,2022-04-11 13:00:00
2022-04-11 14:00:00,2022-04-11 15:00:00,10Y1001A1001A83F,MAW,B18,3323,2022-04-11 14:00:00
2022-04-11 15:00:00,2022-04-11 16:00:00,10Y1001A1001A83F,MAW,B18,4262,2022-04-11 15:00:00
2022-04-11 16:00:00,2022-04-11 17:00:00,10Y1001A1001A83F,MAW,B18,4909,2022-04-11 16:00:00
2022-04-11 17:00:00,2022-04-11 18:00:00,10Y1001A1001A83F,MAW,B18,5686,2022-04-11 17:00:00
2022-04-11 18:00:00,2022-04-11 19:00:00,10Y1001A1001A83F,MAW,B18,6703,2022-04-11 18:00:00
2022-04-11 19:00:00,2022-04-11 20:00:00,10Y1001A1001A83F,MAW,B18,7739,2022-04-11 19:00:00
2022-04-11 20:00:00,2022-04-11 21:00:00,10Y1001A1001A83F,MAW,B18,9444,2022-04-11 20:00:00
2022-04-11 21:00:00,2022-04-11 22:00:00,10Y1001A1001A83F,MAW,B18,10756,2022-04-11 21:00:00
2022-04-11 22:00:00,2022-04-11 23:00:00,10Y1001A1001A83F,MAW,B18,12911,2022-04-11 22:00:00
2022-04-11 23:00:00,2022-04-12 00:00:00,10Y1001A1001A83F,MAW,B18,16446,2022-04-11 23:00:00
2022-04-12 00:00:00,2022-04-12 01:00:00,10Y1001A1001A83F,MAW,B18,18494,2022-04-12 00:00:00
2022-04-12 01:00:00,2022-04-12 02:00:00,10Y1001A1001A83F,MAW,B18,18974,2022-04-12 01:00:00
2022-04-12 02:00:00,2022-04-12 03:00:00,10Y1001A1001A83F,MAW,B18,16924,2022-04-12 02:00:00
2022-04-12 03:00:00,2022-04-12 04:00:00,10Y1001A1001A83F,MAW,B18,15262,2022-04-12 03:00:00
2022-04-12 04:00:00,2022-04-12 05:00:00,10Y1001A1001A83F,MAW,B18,17057,2022-04-12 04:00:00
2022-04-12 05:00:00,2022-04-12 06:00:00,10Y1001A1001A83F,MAW,B18,18072,2022-04-12 05:00:00
2022-04-12 06:00:00,2022-04-12 07:00:00,10Y1001A1001A83F,MAW,B18,18796,2022-04-12 06:00:00
2022-04-12 07:00:00,2022-04-12 08:00:00,10Y1001A1001A83F,MAW,B18,17133,2022-04-12 07:00:00
2022-04-12 08:00:00,2022-04-12 09:00:00,10Y1001A1001A83F,MAW,B18,17952,2022-04-12 08:00:00
2022-04-12 09:00:00,2022-04-12 10:00:00,10Y1001A1001A83F,MAW,B18,17905,2022-04-12 09:00:00
2022-04-12 10:00:00,2022-04-12 11:00:00,10Y1001A1001A83F,MAW,B18,17907,2022-04-12 10:00:00
2022-04-12 11:00:00,2022-04-12 12:00:00,10Y1001A1001A83F,MAW,B18,17939,2022-04-12 11:00:00
2022-04-12 12:00:00,2022-04-12 13:00:00,10Y1001A1001A83F,MAW,B18,18130,2022-04-12 12:00:00
2022-04-12 13:00:00,2022-04-12 14:00:00,10Y1001A1001A83F,MAW,B18,18037,2022-04-12 13:00:00
2022-04-12 14:00:00,2022-04-12 15:00:00,10Y1001A1001A83F,MAW,B18,17242,2022-04-12 14:00:00
2022-04-12 15:00:00,2022-04-12 16:00:00,10Y1001A1001A83F,MAW,B18,18067,2022-04-12 15:00:00
2022-04-12 16:00:00,2022-04-12 17:00:00,10Y1001A1001A83F,MAW,B18,16927,2022-04-12 16:00:00
2022-04-12 17:00:00,2022-04-12 18:00:00,10Y1001A1001A83F,MAW,B18,17392,2022-04-12 17:00:00
2022-04-12 18:00:00,2022-04-12 19:00:00,10Y1001A1001A83F,MAW,B18,17683,2022-04-12 18:00:00
2022-04-12 19:00:00,2022-04-12 20:00:00,10Y1001A1001A83F,MAW,B18,18655,2022-04-12 19:00:00
2022-04-12 20:00:00,2022-04-12 21:00:00,10Y1001A1001A83F,MAW,B18,19151,2022-04-12 20:00:00
2022-04-12 21:00:00,2022-04-12 22:00:00,10Y1001A1001A83F,MAW,B18,19310,2022-04-12 21:00:00
2022-04-12 22:00:00,2022-04-12 23:00:00,10Y1001A1001A83F,MAW,B18,20738,2022-04-12 22:00:00
2022-04-12 23:00:00,2022-04-13 00:00:00,10Y1001A1001A83F,MAW,B18,19131,2022-04-12 23:00:00
2022-04-13 00:00:00,2022-04-13 01:00:00,10Y1001A1001A83F,MAW,B18,16748,2022-04-13 00:00:00
2022-04-13 01:00:00,2022-04-13 02:00:00,10Y1001A1001A83F,MAW,B18,14512,2022-04-13 01:00:00
2022-04-13 02:00:00,2022-04-13 03:00:00,10Y1001A1001A83F,MAW,B18,13672,2022-04-13 02:00:00
2022-04-13 03:00:00,2022-04-13 04:00:00,10Y1001A1001A83F,MAW,B18,11789,2022-04-13 03:00:00
2022-04-13 04:00:00,2022-04-13 05:00:00,10Y1001A1001A83F,MAW,B18,9013,2022-04-13 04:00:00
2022-04-13 05:00:00,2022-04-13 06:00:00,10Y1001A1001A83F,MAW,B18,8532,2022-04-13 05:00:00
2022-04-13 06:00:00,2022-04-13 07:00:00,10Y1001A1001A83F,MAW,B18,9206,2022-04-13 06:00:00
2022-04-13 07:00:00,2022-04-13 08:00:00,10Y1001A1001A83F,MAW,B18,7822,2022-04-13 07:00:00
2022-04-13 08:00:00,2022-04-13 09:00:00,10Y1001A1001A83F,MAW,B18,6224,2022-04-13 08:00:00
2022-04-13 09:00:00,2022-04-13 10:00:00,10Y1001A1001A83F,MAW,B18,5970,2022-04-13 09:00:00
2022-04-13 10:00:00,2022-04-13 11:00:00,10Y1001A1001A83F,MAW,B18,6698,2022-04-13 10:00:00
2022-04-13 11:00:00,2022-04-13 12:00:00,10Y1001A1001A83F,MAW,B18,7088,2022-04-13 11:00:00
2022-04-13 12:00:00,2022-04-13 13:00:00,10Y1001A1001A83F,MAW,B18,8236,2022-04-13 12:00:00
2022-04-13 13:00:00,2022-04-13 14:00:00,10Y1001A1001A83F,MAW,B18,8658,2022-04-13 13:00:00
2022-04-13 14:00:00,2022-04-13 15:00:00,10Y1001A1001A83F,MAW,B18,8185,2022-04-13 14:00:00
2022-04-13 15:00:00,2022-04-13 16:00:00,10Y1001A1001A83F,MAW,B18,7906,2022-04-13 15:00:00
2022-04-13 16:00:00,2022-04-13 17:00:00,10Y1001A1001A83F,MAW,B18,5718,2022-04-13 16:00:00
2022-04-13 17:00:00,2022-04-13 18:00:00,10Y1001A1001A83F,MAW,B18,4246,2022-04-13 17:00:00
2022-04-13 18:00:00,2022-04-13 19:00:00,10Y1001A1001A83F,MAW,B18,4385,2022-04-13 18:00:00
2022-04-13 19:00:00,2022-04-13 20:00:00,10Y1001A1001A83F,MAW,B18,5343,2022-04-13 19:00:00
