StartTime,EndTime,AreaID,UnitName,PsrType,quantity,hourly_time
2022-04-11 19:00:00,2022-04-11 20:00:00,10YIT-GRTN-----B,MAW,B11,1420,2022-04-11 19:00:00
2022-04-11 20:00:00,2022-04-11 21:00:00,10YIT-GRTN-----B,MAW,B11,1290,2022-04-11 20:00:00
2022-04-11 21:00:00,2022-04-11 22:00:00,10YIT-GRTN-----B,MAW,B11,1207,2022-04-11 21:00:00
2022-04-11 22:00:00,2022-04-11 23:00:00,10YIT-GRTN-----B,MAW,B11,1192,2022-04-11 22:00:00
2022-04-11 23:00:00,2022-04-12 00:00:00,10YIT-GRTN-----B,MAW,B11,1190,2022-04-11 23:00:00
2022-04-12 00:00:00,2022-04-12 01:00:00,10YIT-GRTN-----B,MAW,B11,1200,2022-04-12 00:00:00
2022-04-12 01:00:00,2022-04-12 02:00:00,10YIT-GRTN-----B,MAW,B11,1192,2022-04-12 01:00:00
2022-04-12 02:00:00,2022-04-12 03:00:00,10YIT-GRTN-----B,MAW,B11,1216,2022-04-12 02:00:00
2022-04-12 03:00:00,2022-04-12 04:00:00,10YIT-GRTN-----B,MAW,B11,2488,2022-04-12 03:00:00
2022-04-12 04:00:00,2022-04-12 05:00:00,10YIT-GRTN-----B,MAW,B11,2873,2022-04-12 04:00:00
2022-04-12 05:00:00,2022-04-12 06:00:00,10YIT-GRTN-----B,MAW,B11,2776,2022-04-12 05:00:00
2022-04-12 06:00:00,2022-04-12 07:00:00,10YIT-GRTN-----B,MAW,B11,1678,2022-04-12 06:00:00
2022-04-12 07:00:00,2022-04-12 08:00:00,10YIT-GRTN-----B,MAW,B11,1490,2022-04-12 07:00:00
2022-04-12 08:00:00,2022-04-12 09:00:00,10YIT-GRTN-----B,MAW,B11,1375,2022-04-12 08:00:00
2022-04-12 09:00:00,2022-04-12 10:00:00,10YIT-GRTN-----B,MAW,B11,1350,2022-04-12 09:00:00
2022-04-12 10:00:00,2022-04-12 11:00:00,10YIT-GRTN-----B,MAW,B11,1204,2022-04-12 10:00:00
2022-04-12 11:00:00,2022-04-12 12:00:00,10YIT-GRTN-----B,MAW,B11,1252,2022-04-12 11:00:00
2022-04-12 12:00:00,2022-04-12 13:00:00,10YIT-GRTN-----B,MAW,B11,1252,2022-04-12 12:00:00
2022-04-12 13:00:00,2022-04-12 14:00:00,10YIT-GRTN-----B,MAW,B11,1373,2022-04-12 13:00:00
2022-04-12 14:00:00,2022-04-12 15:00:00,10YIT-GRTN-----B,MAW,B11,1548,2022-04-12 14:00:00
2022-04-12 15:00:00,2022-04-12 16:00:00,10YIT-GRTN-----B,MAW,B11,1852,2022-04-12 15:00:00
2022-04-12 16:00:00,2022-04-12 17:00:00,10YIT-GRTN-----B,MAW,B11,2712,2022-04-12 16:00:00
2022-04-12 17:00:00,2022-04-12 18:00:00,10YIT-GRTN-----B,MAW,B11,2971,2022-04-12 17:00:00
2022-04-12 18:00:00,2022-04-12 19:00:00,10YIT-GRTN-----B,MAW,B11,1797,2022-04-12 18:00:00
2022-04-12 19:00:00,2022-04-12 20:00:00,10YIT-GRTN-----B,MAW,B11,1342,2022-04-12 19:00:00
2022-04-12 20:00:00,2022-04-12 21:00:00,10YIT-GRTN-----B,MAW,B11,1236,2022-04-12 20:00:00
2022-04-12 21:00:00,2022-04-12 22:00:00,10YIT-GRTN-----B,MAW,B11,1181,2022-04-12 21:00:00
2022-04-12 22:00:00,2022-04-12 23:00:00,10YIT-GRTN-----B,MAW,B11,1113,2022-04-12 22:00:00
2022-04-12 23:00:00,2022-04-13 00:00:00,10YIT-GRTN-----B,MAW,B11,1071,2022-04-12 23:00:00
2022-04-13 00:00:00,2022-04-13 01:00:00,10YIT-GRTN-----B,MAW,B11,1079,2022-04-13 00:00:00
2022-04-13 01:00:00,2022-04-13 02:00:00,10YIT-GRTN-----B,MAW,B11,1106,2022-04-13 01:00:00
2022-04-13 02:00:00,2022-04-13 03:00:00,10YIT-GRTN-----B,MAW,B11,1229,2022-04-13 02:00:00
2022-04-13 03:00:00,2022-04-13 04:00:00,10YIT-GRTN-----B,MAW,B11,1866,2022-04-13 03:00:00
2022-04-13 04:00:00,2022-04-13 05:00:00,10YIT-GRTN-----B,MAW,B11,2452,2022-04-13 04:00:00
2022-04-13 05:00:00,2022-04-13 06:00:00,10YIT-GRTN-----B,MAW,B11,3321,2022-04-13 05:00:00
2022-04-13 06:00:00,2022-04-13 07:00:00,10YIT-GRTN-----B,MAW,B11,2089,2022-04-13 06:00:00
2022-04-13 07:00:00,2022-04-13 08:00:00,10YIT-GRTN-----B,MAW,B11,1620,2022-04-13 07:00:00
2022-04-13 08:00:00,2022-04-13 09:00:00,10YIT-GRTN-----B,MAW,B11,1455,2022-04-13 08:00:00
2022-04-13 09:00:00,2022-04-13 10:00:00,10YIT-GRTN-----B,MAW,B11,1329,2022-04-13 09:00:00
2022-04-13 10:00:00,2022-04-13 11:00:00,10YIT-GRTN-----B,MAW,B11,1183,2022-04-13 10:00:00
2022-04-13 11:00:00,2022-04-13 12:00:00,10YIT-GRTN-----B,MAW,B11,1244,2022-04-13 11:00:00
2022-04-13 12:00:00,2022-04-13 13:00:00,10YIT-GRTN-----B,MAW,B11,1271,2022-04-13 12:00:00
2022-04-13 13:00:00,2022-04-13 14:00:00,10YIT-GRTN-----B,MAW,B11,1320,2022-04-13 13:00:00
2022-04-13 14:00:00,2022-04-13 15:00:00,10YIT-GRTN-----B,MAW,B11,1441,2022-04-13 14:00:00
2022-04-13 15:00:00,2022-04-13 16:00:00,10YIT-GRTN-----B,MAW,B11,2210,2022-04-13 15:00:00
2022-04-13 16:00:00,2022-04-13 17:00:00,10YIT-GRTN-----B,MAW,B11,3192,2022-04-13 16:00:00
2022-04-13 17:00:00,2022-04-13 18:00:00,10YIT-GRTN-----B,MAW,B11,3298,2022-04-13 17:00:00
2022-04-13 18:00:00,2022-04-13 19:00:00,10YIT-GRTN-----B,MAW,B11,1975,2022-04-13 18:00:00
2022-04-13 19:00:00,2022-04-13 20:00:00,10YIT-GRTN-----B,MAW,B11,1414,2022-04-13 19:00:00
2022-04-13 20:00:00,2022-04-13 21:00:00,10YIT-GRTN-----B,MAW,B11,1249,2022-04-13 20:00:00
2022-04-13 21:00:00,2022-04-13 22:00:00,10YIT-GRTN-----B,MAW,B11,1192,2022-04-13 21:00:00
2022-04-13 22:00:00,2022-04-13 23:00:00,10YIT-GRTN-----B,MAW,B11,1106,2022-04-13 22:00:00
2022-04-13 23:00:00,2022-04-14 00:00:00,10YIT-GRTN-----B,MAW,B11,1126,2022-04-13 23:00:00
2022-04-14 00:00:00,2022-04-14 01:00:00,10YIT-GRTN-----B,MAW,B11,1072,2022-04-14 00:00:00
2022-04-14 01:00:00,2022-04-14 02:00:00,10YIT-GRTN-----B,MAW,B11,1119,2022-04-14 01:00:00
2022-04-14 02:00:00,2022-04-14 03:00:00,10YIT-GRTN-----B,MAW,B11,1137,2022-04-14 02:00:00
2022-04-14 03:00:00,2022-04-14 04:00:00,10YIT-GRTN-----B,MAW,B11,1550,2022-04-14 03:00:00
2022-04-14 04:00:00,2022-04-14 05:00:00,10YIT-GRTN-----B,MAW,B11,2569,2022-04-14 04:00:00
2022-04-14 05:00:00,2022-04-14 06:00:00,10YIT-GRTN-----B,MAW,B11,3357,2022-04-14 05:00:00
2022-04-14 06:00:00,2022-04-14 07:00:00,10YIT-GRTN-----B,MAW,B11,2120,2022-04-14 06:00:00
2022-04-14 07:00:00,2022-04-14 08:00:00,10YIT-GRTN-----B,MAW,B11,1769,2022-04-14 07:00:00
2022-04-14 08:00:00,2022-04-14 09:00:00,10YIT-GRTN-----B,MAW,B11,1524,2022-04-14 08:00:00
2022-04-14 09:00:00,2022-04-14 10:00:00,10YIT-GRTN-----B,MAW,B11,1361,2022-04-14 09:00:00
2022-04-14 10:00:00,2022-04-14 11:00:00,10YIT-GRTN-----B,MAW,B11,1290,2022-04-14 10:00:00
2022-04-14 11:00:00,2022-04-14 12:00:00,10YIT-GRTN-----B,MAW,B11,1283,2022-04-14 11:00:00
2022-04-14 12:00:00,2022-04-14 13:00:00,10YIT-GRTN-----B,MAW,B11,1310,2022-04-14 12:00:00
2022-04-14 13:00:00,2022-04-14 14:00:00,10YIT-GRTN-----B,MAW,B11,1388,2022-04-14 13:00:00
2022-04-14 14:00:00,2022-04-14 15:00:00,10YIT-GRTN-----B,MAW,B11,1635,2022-04-14 14:00:00
2022-04-14 15:00:00,2022-04-14 16:00:00,10YIT-GRTN-----B,MAW,B11,1817,2022-04-14 15:00:00
2022-04-14 16:00:00,2022-04-14 17:00:00,10YIT-GRTN-----B,MAW,B11,3270,2022-04-14 16:00:00
2022-04-14 17:00:00,2022-04-14 18:00:00,10YIT-GRTN-----B,MAW,B11,3921,2022-04-14 17:00:00
2022-04-14 18:00:00,2022-04-14 19:00:00,10YIT-GRTN-----B,MAW,B11,2400,2022-04-14 18:00:00
2022-04-14 19:00:00,2022-04-14 20:00:00,10YIT-GRTN-----B,MAW,B11,1898,2022-04-14 19:00:00
2022-04-14 20:00:00,2022-04-14 21:00:00,10YIT-GRTN-----B,MAW,B11,1400,2022-04-14 20:00:00
2022-04-14 21:00:00,2022-04-14 22:00:00,10YIT-GRTN-----B,MAW,B11,1346,2022-04-14 21:00:00
2022-04-14 22:00:00,2022-04-14 23:00:00,10YIT-GRTN-----B,MAW,B11,1218,2022-04-14 22:00:00
2022-04-14 23:00:00,2022-04-15 00:00:00,10YIT-GRTN-----B,MAW,B11,1169,2022-04-14 23:00:00
2022-04-15 00:00:00,2022-04-15 01:00:00,10YIT-GRTN-----B,MAW,B11,1130,2022-04-15 00:00:00
2022-04-15 01:00:00,2022-04-15 02:00:00,10YIT-GRTN-----B,MAW,B11,1159,2022-04-15 01:00:00
2022-04-15 02:00:00,2022-04-15 03:00:00,10YIT-GRTN-----B,MAW,B11,1220,2022-04-15 02:00:00
2022-04-15 03:00:00,2022-04-15 04:00:00,10YIT-GRTN-----B,MAW,B11,1807,2022-04-15 03:00:00
2022-04-15 04:00:00,2022-04-15 05:00:00,10YIT-GRTN-----B,MAW,B11,3622,2022-04-15 04:00:00
2022-04-15 05:00:00,2022-04-15 06:00:00,10YIT-GRTN-----B,MAW,B11,4186,2022-04-15 05:00:00
2022-04-15 06:00:00,2022-04-15 07:00:00,10YIT-GRTN-----B,MAW,B11,2602,2022-04-15 06:00:00
2022-04-15 07:00:00,2022-04-15 08:00:00,10YIT-GRTN-----B,MAW,B11,1884,2022-04-15 07:00:00
2022-04-15 08:00:00,2022-04-15 09:00:00,10YIT-GRTN-----B,MAW,B11,1603,2022-04-15 08:00:00
2022-04-15 09:00:00,2022-04-15 10:00:00,10YIT-GRTN-----B,MAW,B11,1445,2022-04-15 09:00:00
2022-04-15 10:00:00,2022-04-15 11:00:00,10YIT-GRTN-----B,MAW,B11,1349,2022-04-15 10:00:00
2022-04-15 11:00:00,2022-04-15 12:00:00,10YIT-GRTN-----B,MAW,B11,1365,2022-04-15 11:00:00
2022-04-15 12:00:00,2022-04-15 13:00:00,10YIT-GRTN-----B,MAW,B11,1371,2022-04-15 12:00:00
2022-04-15 13:00:00,2022-04-15 14:00:00,10YIT-GRTN-----B,MAW,B11,1466,2022-04-15 13:00:00
2022-04-15 14:00:00,2022-04-15 15:00:00,10YIT-GRTN-----B,MAW,B11,1536,2022-04-15 14:00:00
2022-04-15 15:00:00,2022-04-15 16:00:00,10YIT-GRTN-----B,MAW,B11,2054,2022-04-15 15:00:00
2022-04-15 16:00:00,2022-04-15 17:00:00,10YIT-GRTN-----B,MAW,B11,4251,2022-04-15 16:00:00
2022-04-15 17:00:00,2022-04-15 18:00:00,10YIT-GRTN-----B,MAW,B11,4628,2022-04-15 17:00:00
2022-04-15 18:00:00,2022-04-15 19:00:00,10YIT-GRTN-----B,MAW,B11,2988,2022-04-15 18:00:00
2022-04-15 19:00:00,2022-04-15 20:00:00,10YIT-GRTN-----B,MAW,B11,1915,2022-04-15 19:00:00
2022-04-15 20:00:00,2022-04-15 21:00:00,10YIT-GRTN-----B,MAW,B11,1630,2022-04-15 20:00:00
2022-04-15 21:00:00,2022-04-15 22:00:00,10YIT-GRTN-----B,MAW,B11,1388,2022-04-15 21:00:00
2022-04-15 22:00:00,2022-04-15 23:00:00,10YIT-GRTN-----B,MAW,B11,1397,2022-04-15 22:00:00
2022-04-15 23:00:00,2022-04-16 00:00:00,10YIT-GRTN-----B,MAW,B11,1327,2022-04-15 23:00:00
2022-04-16 00:00:00,2022-04-16 01:00:00,10YIT-GRTN-----B,MAW,B11,1262,2022-04-16 00:00:00
2022-04-16 01:00:00,2022-04-16 02:00:00,10YIT-GRTN-----B,MAW,B11,1387,2022-04-16 01:00:00
2022-04-16 02:00:00,2022-04-16 03:00:00,10YIT-GRTN-----B,MAW,B11,1310,2022-04-16 02:00:00
2022-04-16 03:00:00,2022-04-16 04:00:00,10YIT-GRTN-----B,MAW,B11,1542,2022-04-16 03:00:00
2022-04-16 04:00:00,2022-04-16 05:00:00,10YIT-GRTN-----B,MAW,B11,2032,2022-04-16 04:00:00
2022-04-16 05:00:00,2022-04-16 06:00:00,10YIT-GRTN-----B,MAW,B11,2359,2022-04-16 05:00:00
2022-04-16 06:00:00,2022-04-16 07:00:00,10YIT-GRTN-----B,MAW,B11,2082,2022-04-16 06:00:00
2022-04-16 07:00:00,2022-04-16 08:00:00,10YIT-GRTN-----B,MAW,B11,1569,2022-04-16 07:00:00
2022-04-16 08:00:00,2022-04-16 09:00:00,10YIT-GRTN-----B,MAW,B11,1365,2022-04-16 08:00:00
2022-04-16 09:00:00,2022-04-16 10:00:00,10YIT-GRTN-----B,MAW,B11,1424,2022-04-16 09:00:00
2022-04-16 10:00:00,2022-04-16 11:00:00,10YIT-GRTN-----B,MAW,B11,1308,2022-04-16 10:00:00
2022-04-16 11:00:00,2022-04-16 12:00:00,10YIT-GRTN-----B,MAW,B11,1299,2022-04-16 11:00:00
2022-04-16 12:00:00,2022-04-16 13:00:00,10YIT-GRTN-----B,MAW,B11,1238,2022-04-16 12:00:00
2022-04-16 13:00:00,2022-04-16 14:00:00,10YIT-GRTN-----B,MAW,B11,1395,2022-04-16 13:00:00
2022-04-16 14:00:00,2022-04-16 15:00:00,10YIT-GRTN-----B,MAW,B11,1581,2022-04-16 14:00:00
2022-04-16 15:00:00,2022-04-16 16:00:00,10YIT-GRTN-----B,MAW,B11,1864,2022-04-16 15:00:00
2022-04-16 16:00:00,2022-04-16 17:00:00,10YIT-GRTN-----B,MAW,B11,3035,2022-04-16 16:00:00
2022-04-16 17:00:00,2022-04-16 18:00:00,10YIT-GRTN-----B,MAW,B11,3482,2022-04-16 17:00:00
2022-04-16 18:00:00,2022-04-16 19:00:00,10YIT-GRTN-----B,MAW,B11,2586,2022-04-16 18:00:00
2022-04-16 19:00:00,2022-04-16 20:00:00,10YIT-GRTN-----B,MAW,B11,1866,2022-04-16 19:00:00
2022-04-16 20:00:00,2022-04-16 21:00:00,10YIT-GRTN-----B,MAW,B11,1490,2022-04-16 20:00:00
2022-04-16 21:00:00,2022-04-16 22:00:00,10YIT-GRTN-----B,MAW,B11,1579,2022-04-16 21:00:00
2022-04-16 22:00:00,2022-04-16 23:00:00,10YIT-GRTN-----B,MAW,B11,1303,2022-04-16 22:00:00
2022-04-16 23:00:00,2022-04-17 00:00:00,10YIT-GRTN-----B,MAW,B11,1379,2022-04-16 23:00:00
2022-04-17 00:00:00,2022-04-17 01:00:00,10YIT-GRTN-----B,MAW,B11,1285,2022-04-17 00:00:00
2022-04-17 01:00:00,2022-04-17 02:00:00,10YIT-GRTN-----B,MAW,B11,1279,2022-04-17 01:00:00
2022-04-17 02:00:00,2022-04-17 03:00:00,10YIT-GRTN-----B,MAW,B11,1307,2022-04-17 02:00:00
2022-04-17 03:00:00,2022-04-17 04:00:00,10YIT-GRTN-----B,MAW,B11,1517,2022-04-17 03:00:00
2022-04-17 04:00:00,2022-04-17 05:00:00,10YIT-GRTN-----B,MAW,B11,1655,2022-04-17 04:00:00
2022-04-17 05:00:00,2022-04-17 06:00:00,10YIT-GRTN-----B,MAW,B11,2108,2022-04-17 05:00:00
2022-04-17 06:00:00,2022-04-17 07:00:00,10YIT-GRTN-----B,MAW,B11,1881,2022-04-17 06:00:00
2022-04-17 07:00:00,2022-04-17 08:00:00,10YIT-GRTN-----B,MAW,B11,1485,2022-04-17 07:00:00
2022-04-17 08:00:00,2022-04-17 09:00:00,10YIT-GRTN-----B,MAW,B11,1391,2022-04-17 08:00:00
2022-04-17 09:00:00,2022-04-17 10:00:00,10YIT-GRTN-----B,MAW,B11,1326,2022-04-17 09:00:00
2022-04-17 10:00:00,2022-04-17 11:00:00,10YIT-GRTN-----B,MAW,B11,1227,2022-04-17 10:00:00
2022-04-17 11:00:00,2022-04-17 12:00:00,10YIT-GRTN-----B,MAW,B11,1317,2022-04-17 11:00:00
2022-04-17 12:00:00,2022-04-17 13:00:00,10YIT-GRTN-----B,MAW,B11,1280,2022-04-17 12:00:00
2022-04-17 13:00:00,2022-04-17 14:00:00,10YIT-GRTN-----B,MAW,B11,1416,2022-04-17 13:00:00
2022-04-17 14:00:00,2022-04-17 15:00:00,10YIT-GRTN-----B,MAW,B11,1462,2022-04-17 14:00:00
2022-04-17 15:00:00,2022-04-17 16:00:00,10YIT-GRTN-----B,MAW,B11,1770,2022-04-17 15:00:00
2022-04-17 16:00:00,2022-04-17 17:00:00,10YIT-GRTN-----B,MAW,B11,2635,2022-04-17 16:00:00
2022-04-17 17:00:00,2022-04-17 18:00:00,10YIT-GRTN-----B,MAW,B11,3061,2022-04-17 17:00:00
2022-04-17 18:00:00,2022-04-17 19:00:00,10YIT-GRTN-----B,MAW,B11,2325,2022-04-17 18:00:00
2022-04-17 19:00:00,2022-04-17 20:00:00,10YIT-GRTN-----B,MAW,B11,1744,2022-04-17 19:00:00
2022-04-17 20:00:00,2022-04-17 21:00:00,10YIT-GRTN-----B,MAW,B11,1406,2022-04-17 20:00:00
2022-04-17 21:00:00,2022-04-17 22:00:00,10YIT-GRTN-----B,MAW,B11,1357,2022-04-17 21:00:00
2022-04-17 22:00:00,2022-04-17 23:00:00,10YIT-GRTN-----B,MAW,B11,1280,2022-04-17 22:00:00
2022-04-17 23:00:00,2022-04-18 00:00:00,10YIT-GRTN-----B,MAW,B11,1268,2022-04-17 23:00:00
2022-04-18 00:00:00,2022-04-18 01:00:00,10YIT-GRTN-----B,MAW,B11,1271,2022-04-18 00:00:00
2022-04-18 01:00:00,2022-04-18 02:00:00,10YIT-GRTN-----B,MAW,B11,1301,2022-04-18 01:00:00
2022-04-18 02:00:00,2022-04-18 03:00:00,10YIT-GRTN-----B,MAW,B11,1342,2022-04-18 02:00:00
2022-04-18 03:00:00,2022-04-18 04:00:00,10YIT-GRTN-----B,MAW,B11,1497,2022-04-18 03:00:00
2022-04-18 04:00:00,2022-04-18 05:00:00,10YIT-GRTN-----B,MAW,B11,1704,2022-04-18 04:00:00
2022-04-18 05:00:00,2022-04-18 06:00:00,10YIT-GRTN-----B,MAW,B11,2088,2022-04-18 05:00:00
2022-04-18 06:00:00,2022-04-18 07:00:00,10YIT-GRTN-----B,MAW,B11,1832,2022-04-18 06:00:00
2022-04-18 07:00:00,2022-04-18 08:00:00,10YIT-GRTN-----B,MAW,B11,1581,2022-04-18 07:00:00
2022-04-18 08:00:00,2022-04-18 09:00:00,10YIT-GRTN-----B,MAW,B11,1403,2022-04-18 08:00:00
2022-04-18 09:00:00,2022-04-18 10:00:00,10YIT-GRTN-----B,MAW,B11,1342,2022-04-18 09:00:00
2022-04-18 10:00:00,2022-04-18 11:00:00,10YIT-GRTN-----B,MAW,B11,1344,2022-04-18 10:00:00
2022-04-18 11:00:00,2022-04-18 12:00:00,10YIT-GRTN-----B,MAW,B11,1322,2022-04-18 11:00:00
2022-04-18 12:00:00,2022-04-18 13:00:00,10YIT-GRTN-----B,MAW,B11,1376,2022-04-18 12:00:00
2022-04-18 13:00:00,2022-04-18 14:00:00,10YIT-GRTN-----B,MAW,B11,1369,2022-04-18 13:00:00
2022-04-18 14:00:00,2022-04-18 15:00:00,10YIT-GRTN-----B,MAW,B11,1486,2022-04-18 14:00:00
2022-04-18 15:00:00,2022-04-18 16:00:00,10YIT-GRTN-----B,MAW,B11,1851,2022-04-18 15:00:00
2022-04-18 16:00:00,2022-04-18 17:00:00,10YIT-GRTN-----B,MAW,B11,2526,2022-04-18 16:00:00
2022-04-18 17:00:00,2022-04-18 18:00:00,10YIT-GRTN-----B,MAW,B11,3060,2022-04-18 17:00:00
2022-04-18 18:00:00,2022-04-18 19:00:00,10YIT-GRTN-----B,MAW,B11,2718,2022-04-18 18:00:00
2022-04-18 19:00:00,2022-04-18 20:00:00,10YIT-GRTN-----B,MAW,B11,2116,2022-04-18 19:00:00
2022-04-18 20:00:00,2022-04-18 21:00:00,10YIT-GRTN-----B,MAW,B11,1500,2022-04-18 20:00:00
2022-04-18 21:00:00,2022-04-18 22:00:00,10YIT-GRTN-----B,MAW,B11,1248,2022-04-18 21:00:00
2022-04-18 22:00:00,2022-04-18 23:00:00,10YIT-GRTN-----B,MAW,B11,1171,2022-04-18 22:00:00
2022-04-18 23:00:00,2022-04-19 00:00:00,10YIT-GRTN-----B,MAW,B11,1133,2022-04-18 23:00:00
2022-04-19 00:00:00,2022-04-19 01:00:00,10YIT-GRTN-----B,MAW,B11,1122,2022-04-19 00:00:00
2022-04-19 01:00:00,2022-04-19 02:00:00,10YIT-GRTN-----B,MAW,B11,1147,2022-04-19 01:00:00
2022-04-19 02:00:00,2022-04-19 03:00:00,10YIT-GRTN-----B,MAW,B11,1234,2022-04-19 02:00:00
2022-04-19 03:00:00,2022-04-19 04:00:00,10YIT-GRTN-----B,MAW,B11,1779,2022-04-19 03:00:00
2022-04-19 04:00:00,2022-04-19 05:00:00,10YIT-GRTN-----B,MAW,B11,2892,2022-04-19 04:00:00
2022-04-19 05:00:00,2022-04-19 06:00:00,10YIT-GRTN-----B,MAW,B11,2784,2022-04-19 05:00:00
2022-04-19 06:00:00,2022-04-19 07:00:00,10YIT-GRTN-----B,MAW,B11,2343,2022-04-19 06:00:00
2022-04-19 07:00:00,2022-04-19 08:00:00,10YIT-GRTN-----B,MAW,B11,1857,2022-04-19 07:00:00
2022-04-19 08:00:00,2022-04-19 09:00:00,10YIT-GRTN-----B,MAW,B11,1608,2022-04-19 08:00:00
2022-04-19 09:00:00,2022-04-19 10:00:00,10YIT-GRTN-----B,MAW,B11,1332,2022-04-19 09:00:00
2022-04-19 10:00:00,2022-04-19 11:00:00,10YIT-GRTN-----B,MAW,B11,1212,2022-04-19 10:00:00
2022-04-19 11:00:00,2022-04-19 12:00:00,10YIT-GRTN-----B,MAW,B11,1233,2022-04-19 11:00:00
2022-04-19 12:00:00,2022-04-19 13:00:00,10YIT-GRTN-----B,MAW,B11,1250,2022-04-19 12:00:00
2022-04-19 13:00:00,2022-04-19 14:00:00,10YIT-GRTN-----B,MAW,B11,1291,2022-04-19 13:00:00
2022-04-19 14:00:00,2022-04-19 15:00:00,10YIT-GRTN-----B,MAW,B11,1311,2022-04-19 14:00:00
2022-04-19 15:00:00,2022-04-19 16:00:00,10YIT-GRTN-----B,MAW,B11,1774,2022-04-19 15:00:00
2022-04-19 16:00:00,2022-04-19 17:00:00,10YIT-GRTN-----B,MAW,B11,2725,2022-04-19 16:00:00
2022-04-19 17:00:00,2022-04-19 18:00:00,10YIT-GRTN-----B,MAW,B11,3288,2022-04-19 17:00:00
2022-04-19 18:00:00,2022-04-19 19:00:00,10YIT-GRTN-----B,MAW,B11,2308,2022-04-19 18:00:00
2022-04-19 19:00:00,2022-04-19 20:00:00,10YIT-GRTN-----B,MAW,B11,1512,2022-04-19 19:00:00
2022-04-19 20:00:00,2022-04-19 21:00:00,10YIT-GRTN-----B,MAW,B11,1340,2022-04-19 20:00:00
2022-04-19 21:00:00,2022-04-19 22:00:00,10YIT-GRTN-----B,MAW,B11,1238,2022-04-19 21:00:00
2022-04-19 22:00:00,2022-04-19 23:00:00,10YIT-GRTN-----B,MAW,B11,1132,2022-04-19 22:00:00
2022-04-19 23:00:00,2022-04-20 00:00:00,10YIT-GRTN-----B,MAW,B11,1138,2022-04-19 23:00:00
2022-04-20 00:00:00,2022-04-20 01:00:00,10YIT-GRTN-----B,MAW,B11,1091,2022-04-20 00:00:00
2022-04-20 01:00:00,2022-04-20 02:00:00,10YIT-GRTN-----B,MAW,B11,1140,2022-04-20 01:00:00
2022-04-20 02:00:00,2022-04-20 03:00:00,10YIT-GRTN-----B,MAW,B11,1230,2022-04-20 02:00:00
2022-04-20 03:00:00,2022-04-20 04:00:00,10YIT-GRTN-----B,MAW,B11,1586,2022-04-20 03:00:00
2022-04-20 04:00:00,2022-04-20 05:00:00,10YIT-GRTN-----B,MAW,B11,3139,2022-04-20 04:00:00
2022-04-20 05:00:00,2022-04-20 06:00:00,10YIT-GRTN-----B,MAW,B11,3825,2022-04-20 05:00:00
2022-04-20 06:00:00,2022-04-20 07:00:00,10YIT-GRTN-----B,MAW,B11,4406,2022-04-20 06:00:00
2022-04-20 07:00:00,2022-04-20 08:00:00,10YIT-GRTN-----B,MAW,B11,3002,2022-04-20 07:00:00
2022-04-20 08:00:00,2022-04-20 09:00:00,10YIT-GRTN-----B,MAW,B11,1972,2022-04-20 08:00:00
2022-04-20 09:00:00,2022-04-20 10:00:00,10YIT-GRTN-----B,MAW,B11,1467,2022-04-20 09:00:00
2022-04-20 10:00:00,2022-04-20 11:00:00,10YIT-GRTN-----B,MAW,B11,1311,2022-04-20 10:00:00
2022-04-20 11:00:00,2022-04-20 12:00:00,10YIT-GRTN-----B,MAW,B11,1346,2022-04-20 11:00:00
2022-04-20 12:00:00,2022-04-20 13:00:00,10YIT-GRTN-----B,MAW,B11,1516,2022-04-20 12:00:00
2022-04-20 13:00:00,2022-04-20 14:00:00,10YIT-GRTN-----B,MAW,B11,1595,2022-04-20 13:00:00
2022-04-20 14:00:00,2022-04-20 15:00:00,10YIT-GRTN-----B,MAW,B11,2588,2022-04-20 14:00:00
2022-04-20 15:00:00,2022-04-20 16:00:00,10YIT-GRTN-----B,MAW,B11,2783,2022-04-20 15:00:00
2022-04-20 16:00:00,2022-04-20 17:00:00,10YIT-GRTN-----B,MAW,B11,4018,2022-04-20 16:00:00
2022-04-20 17:00:00,2022-04-20 18:00:00,10YIT-GRTN-----B,MAW,B11,4284,2022-04-20 17:00:00
2022-04-20 18:00:00,2022-04-20 19:00:00,10YIT-GRTN-----B,MAW,B11,2590,2022-04-20 18:00:00
2022-04-20 19:00:00,2022-04-20 20:00:00,10YIT-GRTN-----B,MAW,B11,1777,2022-04-20 19:00:00
2022-04-20 20:00:00,2022-04-20 21:00:00,10YIT-GRTN-----B,MAW,B11,1544,2022-04-20 20:00:00
2022-04-20 21:00:00,2022-04-20 22:00:00,10YIT-GRTN-----B,MAW,B11,1503,2022-04-20 21:00:00
2022-04-20 22:00:00,2022-04-20 23:00:00,10YIT-GRTN-----B,MAW,B11,1375,2022-04-20 22:00:00
2022-04-20 23:00:00,2022-04-21 00:00:00,10YIT-GRTN-----B,MAW,B11,1382,2022-04-20 23:00:00
2022-04-21 00:00:00,2022-04-21 01:00:00,10YIT-GRTN-----B,MAW,B11,1371,2022-04-21 00:00:00
2022-04-21 01:00:00,2022-04-21 02:00:00,10YIT-GRTN-----B,MAW,B11,1446,2022-04-21 01:00:00
2022-04-21 02:00:00,2022-04-21 03:00:00,10YIT-GRTN-----B,MAW,B11,1332,2022-04-21 02:00:00
2022-04-21 03:00:00,2022-04-21 04:00:00,10YIT-GRTN-----B,MAW,B11,1671,2022-04-21 03:00:00
