StartTime,EndTime,AreaID,UnitName,PsrType,quantity,hourly_time
2022-03-06 17:00:00,2022-03-06 18:00:00,10Y1001A1001A83F,MAW,B10,8073,2022-03-06 17:00:00
2022-03-06 18:00:00,2022-03-06 19:00:00,10Y1001A1001A83F,MAW,B10,9202,2022-03-06 18:00:00
2022-03-06 19:00:00,2022-03-06 20:00:00,10Y1001A1001A83F,MAW,B10,4624,2022-03-06 19:00:00
2022-03-06 20:00:00,2022-03-06 21:00:00,10Y1001A1001A83F,MAW,B10,3260,2022-03-06 20:00:00
2022-03-06 21:00:00,2022-03-06 22:00:00,10Y1001A1001A83F,MAW,B10,4583,2022-03-06 21:00:00
2022-03-06 22:00:00,2022-03-06 23:00:00,10Y1001A1001A83F,MAW,B10,3469,2022-03-06 22:00:00
2022-03-06 23:00:00,2022-03-07 00:00:00,10Y1001A1001A83F,MAW,B10,4115,2022-03-06 23:00:00
2022-03-07 00:00:00,2022-03-07 01:00:00,10Y1001A1001A83F,MAW,B10,4796,2022-03-07 00:00:00
2022-03-07 01:00:00,2022-03-07 02:00:00,10Y1001A1001A83F,MAW,B10,4413,2022-03-07 01:00:00
2022-03-07 02:00:00,2022-03-07 03:00:00,10Y1001A1001A83F,MAW,B10,4846,2022-03-07 02:00:00
2022-03-07 03:00:00,2022-03-07 04:00:00,10Y1001A1001A83F,MAW,B10,2809,2022-03-07 03:00:00
2022-03-07 04:00:00,2022-03-07 05:00:00,10Y1001A1001A83F,MAW,B10,6404,2022-03-07 04:00:00
2022-03-07 05:00:00,2022-03-07 06:00:00,10Y1001A1001A83F,MAW,B10,18433,2022-03-07 05:00:00
2022-03-07 06:00:00,2022-03-07 07:00:00,10Y1001A1001A83F,MAW,B10,21818,2022-03-07 06:00:00
2022-03-07 07:00:00,2022-03-07 08:00:00,10Y1001A1001A83F,MAW,B10,15034,2022-03-07 07:00:00
2022-03-07 08:00:00,2022-03-07 09:00:00,10Y1001A1001A83F,MAW,B10,9386,2022-03-07 08:00:00
2022-03-07 09:00:00,2022-03-07 10:00:00,10Y1001A1001A83F,MAW,B10,9107,2022-03-07 09:00:00
2022-03-07 10:00:00,2022-03-07 11:00:00,10Y1001A1001A83F,MAW,B10,12061,2022-03-07 10:00:00
2022-03-07 11:00:00,2022-03-07 12:00:00,10Y1001A1001A83F,MAW,B10,17711,2022-03-07 11:00:00
2022-03-07 12:00:00,2022-03-07 13:00:00,10Y1001A1001A83F,MAW,B10,21399,2022-03-07 12:00:00
2022-03-07 13:00:00,2022-03-07 14:00:00,10Y1001A1001A83F,MAW,B10,13333,2022-03-07 13:00:00
2022-03-07 14:00:00,2022-03-07 15:00:00,10Y1001A1001A83F,MAW,B10,7247,2022-03-07 14:00:00
2022-03-07 15:00:00,2022-03-07 16:00:00,10Y1001A1001A83F,MAW,B10,9888,2022-03-07 15:00:00
2022-03-07 16:00:00,2022-03-07 17:00:00,10Y1001A1001A83F,MAW,B10,15093,2022-03-07 16:00:00
2022-03-07 17:00:00,2022-03-07 18:00:00,10Y1001A1001A83F,MAW,B10,20748,2022-03-07 17:00:00
2022-03-07 18:00:00,2022-03-07 19:00:00,10Y1001A1001A83F,MAW,B10,17534,2022-03-07 18:00:00
2022-03-07 19:00:00,2022-03-07 20:00:00,10Y1001A1001A83F,MAW,B10,9100,2022-03-07 19:00:00
2022-03-07 20:00:00,2022-03-07 21:00:00,10Y1001A1001A83F,MAW,B10,3344,2022-03-07 20:00:00
2022-03-07 21:00:00,2022-03-07 22:00:00,10Y1001A1001A83F,MAW,B10,4682,2022-03-07 21:00:00
2022-03-07 22:00:00,2022-03-07 23:00:00,10Y1001A1001A83F,MAW,B10,6260,2022-03-07 22:00:00
2022-03-07 23:00:00,2022-03-08 00:00:00,10Y1001A1001A83F,MAW,B10,3533,2022-03-07 23:00:00
2022-03-08 00:00:00,2022-03-08 01:00:00,10Y1001A1001A83F,MAW,B10,9798,2022-03-08 00:00:00
2022-03-08 01:00:00,2022-03-08 02:00:00,10Y1001A1001A83F,MAW,B10,11581,2022-03-08 01:00:00
2022-03-08 02:00:00,2022-03-08 03:00:00,10Y1001A1001A83F,MAW,B10,10210,2022-03-08 02:00:00
2022-03-08 03:00:00,2022-03-08 04:00:00,10Y1001A1001A83F,MAW,B10,7314,2022-03-08 03:00:00
2022-03-08 04:00:00,2022-03-08 05:00:00,10Y1001A1001A83F,MAW,B10,5239,2022-03-08 04:00:00
2022-03-08 05:00:00,2022-03-08 06:00:00,10Y1001A1001A83F,MAW,B10,11384,2022-03-08 05:00:00
2022-03-08 06:00:00,2022-03-08 07:00:00,10Y1001A1001A83F,MAW,B10,16767,2022-03-08 06:00:00
2022-03-08 07:00:00,2022-03-08 08:00:00,10Y1001A1001A83F,MAW,B10,10631,2022-03-08 07:00:00
2022-03-08 08:00:00,2022-03-08 09:00:00,10Y1001A1001A83F,MAW,B10,8769,2022-03-08 08:00:00
2022-03-08 09:00:00,2022-03-08 10:00:00,10Y1001A1001A83F,MAW,B10,15101,2022-03-08 09:00:00
2022-03-08 10:00:00,2022-03-08 11:00:00,10Y1001A1001A83F,MAW,B10,21311,2022-03-08 10:00:00
2022-03-08 11:00:00,2022-03-08 12:00:00,10Y1001A1001A83F,MAW,B10,21892,2022-03-08 11:00:00
2022-03-08 12:00:00,2022-03-08 13:00:00,10Y1001A1001A83F,MAW,B10,20626,2022-03-08 12:00:00
2022-03-08 13:00:00,2022-03-08 14:00:00,10Y1001A1001A83F,MAW,B10,16315,2022-03-08 13:00:00
2022-03-08 14:00:00,2022-03-08 15:00:00,10Y1001A1001A83F,MAW,B10,9555,2022-03-08 14:00:00
2022-03-08 15:00:00,2022-03-08 16:00:00,10Y1001A1001A83F,MAW,B10,8010,2022-03-08 15:00:00
2022-03-08 16:00:00,2022-03-08 17:00:00,10Y1001A1001A83F,MAW,B10,12029,2022-03-08 16:00:00
2022-03-08 17:00:00,2022-03-08 18:00:00,10Y1001A1001A83F,MAW,B10,23062,2022-03-08 17:00:00
2022-03-08 18:00:00,2022-03-08 19:00:00,10Y1001A1001A83F,MAW,B10,17219,2022-03-08 18:00:00
2022-03-08 19:00:00,2022-03-08 20:00:00,10Y1001A1001A83F,MAW,B10,8137,2022-03-08 19:00:00
2022-03-08 20:00:00,2022-03-08 21:00:00,10Y1001A1001A83F,MAW,B10,3957,2022-03-08 20:00:00
2022-03-08 21:00:00,2022-03-08 22:00:00,10Y1001A1001A83F,MAW,B10,2570,2022-03-08 21:00:00
2022-03-08 22:00:00,2022-03-08 23:00:00,10Y1001A1001A83F,MAW,B10,3532,2022-03-08 22:00:00
2022-03-08 23:00:00,2022-03-09 00:00:00,10Y1001A1001A83F,MAW,B10,6131,2022-03-08 23:00:00
2022-03-09 00:00:00,2022-03-09 01:00:00,10Y1001A1001A83F,MAW,B10,12511,2022-03-09 00:00:00
2022-03-09 01:00:00,2022-03-09 02:00:00,10Y1001A1001A83F,MAW,B10,16522,2022-03-09 01:00:00
2022-03-09 02:00:00,2022-03-09 03:00:00,10Y1001A1001A83F,MAW,B10,13046,2022-03-09 02:00:00
2022-03-09 03:00:00,2022-03-09 04:00:00,10Y1001A1001A83F,MAW,B10,6387,2022-03-09 03:00:00
2022-03-09 04:00:00,2022-03-09 05:00:00,10Y1001A1001A83F,MAW,B10,5641,2022-03-09 04:00:00
2022-03-09 05:00:00,2022-03-09 06:00:00,10Y1001A1001A83F,MAW,B10,17804,2022-03-09 05:00:00
2022-03-09 06:00:00,2022-03-09 07:00:00,10Y1001A1001A83F,MAW,B10,16041,2022-03-09 06:00:00
2022-03-09 07:00:00,2022-03-09 08:00:00,10Y1001A1001A83F,MAW,B10,8803,2022-03-09 07:00:00
2022-03-09 08:00:00,2022-03-09 09:00:00,10Y1001A1001A83F,MAW,B10,4240,2022-03-09 08:00:00
2022-03-09 09:00:00,2022-03-09 10:00:00,10Y1001A1001A83F,MAW,B10,7925,2022-03-09 09:00:00
2022-03-09 10:00:00,2022-03-09 11:00:00,10Y1001A1001A83F,MAW,B10,16863,2022-03-09 10:00:00
2022-03-09 11:00:00,2022-03-09 12:00:00,10Y1001A1001A83F,MAW,B10,22158,2022-03-09 11:00:00
2022-03-09 12:00:00,2022-03-09 13:00:00,10Y1001A1001A83F,MAW,B10,23092,2022-03-09 12:00:00
2022-03-09 13:00:00,2022-03-09 14:00:00,10Y1001A1001A83F,MAW,B10,18449,2022-03-09 13:00:00
2022-03-09 14:00:00,2022-03-09 15:00:00,10Y1001A1001A83F,MAW,B10,8403,2022-03-09 14:00:00
2022-03-09 15:00:00,2022-03-09 16:00:00,10Y1001A1001A83F,MAW,B10,7688,2022-03-09 15:00:00
2022-03-09 16:00:00,2022-03-09 17:00:00,10Y1001A1001A83F,MAW,B10,15728,2022-03-09 16:00:00
2022-03-09 17:00:00,2022-03-09 18:00:00,10Y1001A1001A83F,MAW,B10,22015,2022-03-09 17:00:00
2022-03-09 18:00:00,2022-03-09 19:00:00,10Y1001A1001A83F,MAW,B10,21736,2022-03-09 18:00:00
2022-03-09 19:00:00,2022-03-09 20:00:00,10Y1001A1001A83F,MAW,B10,13102,2022-03-09 19:00:00
2022-03-09 20:00:00,2022-03-09 21:00:00,10Y1001A1001A83F,MAW,B10,8540,2022-03-09 20:00:00
2022-03-09 21:00:00,2022-03-09 22:00:00,10Y1001A1001A83F,MAW,B10,3750,2022-03-09 21:00:00
2022-03-09 22:00:00,2022-03-09 23:00:00,10Y1001A1001A83F,MAW,B10,3196,2022-03-09 22:00:00
2022-03-09 23:00:00,2022-03-10 00:00:00,10Y1001A1001A83F,MAW,B10,3060,2022-03-09 23:00:00
2022-03-10 00:00:00,2022-03-10 01:00:00,10Y1001A1001A83F,MAW,B10,4856,2022-03-10 00:00:00
2022-03-10 01:00:00,2022-03-10 02:00:00,10Y1001A1001A83F,MAW,B10,7153,2022-03-10 01:00:00
2022-03-10 02:00:00,2022-03-10 03:00:00,10Y1001A1001A83F,MAW,B10,10494,2022-03-10 02:00:00
2022-03-10 03:00:00,2022-03-10 04:00:00,10Y1001A1001A83F,MAW,B10,9189,2022-03-10 03:00:00
2022-03-10 04:00:00,2022-03-10 05:00:00,10Y1001A1001A83F,MAW,B10,6858,2022-03-10 04:00:00
2022-03-10 05:00:00,2022-03-10 06:00:00,10Y1001A1001A83F,MAW,B10,17061,2022-03-10 05:00:00
2022-03-10 06:00:00,2022-03-10 07:00:00,10Y1001A1001A83F,MAW,B10,21063,2022-03-10 06:00:00
2022-03-10 07:00:00,2022-03-10 08:00:00,10Y1001A1001A83F,MAW,B10,13589,2022-03-10 07:00:00
2022-03-10 08:00:00,2022-03-10 09:00:00,10Y1001A1001A83F,MAW,B10,4516,2022-03-10 08:00:00
2022-03-10 09:00:00,2022-03-10 10:00:00,10Y1001A1001A83F,MAW,B10,9455,2022-03-10 09:00:00
2022-03-10 10:00:00,2022-03-10 11:00:00,10Y1001A1001A83F,MAW,B10,15448,2022-03-10 10:00:00
2022-03-10 11:00:00,2022-03-10 12:00:00,10Y1001A1001A83F,MAW,B10,17469,2022-03-10 11:00:00
2022-03-10 12:00:00,2022-03-10 13:00:00,10Y1001A1001A83F,MAW,B10,18371,2022-03-10 12:00:00
2022-03-10 13:00:00,2022-03-10 14:00:00,10Y1001A1001A83F,MAW,B10,15448,2022-03-10 13:00:00
2022-03-10 14:00:00,2022-03-10 15:00:00,10Y1001A1001A83F,MAW,B10,6856,2022-03-10 14:00:00
2022-03-10 15:00:00,2022-03-10 16:00:00,10Y1001A1001A83F,MAW,B10,8405,2022-03-10 15:00:00
2022-03-10 16:00:00,2022-03-10 17:00:00,10Y1001A1001A83F,MAW,B10,17705,2022-03-10 16:00:00
2022-03-10 17:00:00,2022-03-10 18:00:00,10Y1001A1001A83F,MAW,B10,18633,2022-03-10 17:00:00
2022-03-10 18:00:00,2022-03-10 19:00:00,10Y1001A1001A83F,MAW,B10,7145,2022-03-10 18:00:00
2022-03-10 19:00:00,2022-03-10 20:00:00,10Y1001A1001A83F,MAW,B10,4582,2022-03-10 19:00:00
2022-03-10 20:00:00,2022-03-10 21:00:00,10Y1001A1001A83F,MAW,B10,7924,2022-03-10 20:00:00
2022-03-10 21:00:00,2022-03-10 22:00:00,10Y1001A1001A83F,MAW,B10,11595,2022-03-10 21:00:00
2022-03-10 22:00:00,2022-03-10 23:00:00,10Y1001A1001A83F,MAW,B10,11467,2022-03-10 22:00:00
2022-03-10 23:00:00,2022-03-11 00:00:00,10Y1001A1001A83F,MAW,B10,14946,2022-03-10 23:00:00
2022-03-11 00:00:00,2022-03-11 01:00:00,10Y1001A1001A83F,MAW,B10,18135,2022-03-11 00:00:00
2022-03-11 01:00:00,2022-03-11 02:00:00,10Y1001A1001A83F,MAW,B10,22370,2022-03-11 01:00:00
2022-03-11 02:00:00,2022-03-11 03:00:00,10Y1001A1001A83F,MAW,B10,18137,2022-03-11 02:00:00
2022-03-11 03:00:00,2022-03-11 04:00:00,10Y1001A1001A83F,MAW,B10,9979,2022-03-11 03:00:00
2022-03-11 04:00:00,2022-03-11 05:00:00,10Y1001A1001A83F,MAW,B10,4765,2022-03-11 04:00:00
2022-03-11 05:00:00,2022-03-11 06:00:00,10Y1001A1001A83F,MAW,B10,15468,2022-03-11 05:00:00
2022-03-11 06:00:00,2022-03-11 07:00:00,10Y1001A1001A83F,MAW,B10,21233,2022-03-11 06:00:00
2022-03-11 07:00:00,2022-03-11 08:00:00,10Y1001A1001A83F,MAW,B10,10191,2022-03-11 07:00:00
2022-03-11 08:00:00,2022-03-11 09:00:00,10Y1001A1001A83F,MAW,B10,8181,2022-03-11 08:00:00
2022-03-11 09:00:00,2022-03-11 10:00:00,10Y1001A1001A83F,MAW,B10,18441,2022-03-11 09:00:00
2022-03-11 10:00:00,2022-03-11 11:00:00,10Y1001A1001A83F,MAW,B10,24139,2022-03-11 10:00:00
2022-03-11 11:00:00,2022-03-11 12:00:00,10Y1001A1001A83F,MAW,B10,24801,2022-03-11 11:00:00
2022-03-11 12:00:00,2022-03-11 13:00:00,10Y1001A1001A83F,MAW,B10,26086,2022-03-11 12:00:00
2022-03-11 13:00:00,2022-03-11 14:00:00,10Y1001A1001A83F,MAW,B10,22208,2022-03-11 13:00:00
2022-03-11 14:00:00,2022-03-11 15:00:00,10Y1001A1001A83F,MAW,B10,17720,2022-03-11 14:00:00
2022-03-11 15:00:00,2022-03-11 16:00:00,10Y1001A1001A83F,MAW,B10,8563,2022-03-11 15:00:00
2022-03-11 16:00:00,2022-03-11 17:00:00,10Y1001A1001A83F,MAW,B10,19988,2022-03-11 16:00:00
2022-03-11 17:00:00,2022-03-11 18:00:00,10Y1001A1001A83F,MAW,B10,23852,2022-03-11 17:00:00
2022-03-11 18:00:00,2022-03-11 19:00:00,10Y1001A1001A83F,MAW,B10,14212,2022-03-11 18:00:00
2022-03-11 19:00:00,2022-03-11 20:00:00,10Y1001A1001A83F,MAW,B10,3587,2022-03-11 19:00:00
2022-03-11 20:00:00,2022-03-11 21:00:00,10Y1001A1001A83F,MAW,B10,5969,2022-03-11 20:00:00
2022-03-11 21:00:00,2022-03-11 22:00:00,10Y1001A1001A83F,MAW,B10,5328,2022-03-11 21:00:00
2022-03-11 22:00:00,2022-03-11 23:00:00,10Y1001A1001A83F,MAW,B10,9187,2022-03-11 22:00:00
2022-03-11 23:00:00,2022-03-12 00:00:00,10Y1001A1001A83F,MAW,B10,10824,2022-03-11 23:00:00
2022-03-12 00:00:00,2022-03-12 01:00:00,10Y1001A1001A83F,MAW,B10,8937,2022-03-12 00:00:00
2022-03-12 01:00:00,2022-03-12 02:00:00,10Y1001A1001A83F,MAW,B10,11473,2022-03-12 01:00:00
2022-03-12 02:00:00,2022-03-12 03:00:00,10Y1001A1001A83F,MAW,B10,8895,2022-03-12 02:00:00
2022-03-12 03:00:00,2022-03-12 04:00:00,10Y1001A1001A83F,MAW,B10,8179,2022-03-12 03:00:00
2022-03-12 04:00:00,2022-03-12 05:00:00,10Y1001A1001A83F,MAW,B10,5953,2022-03-12 04:00:00
2022-03-12 05:00:00,2022-03-12 06:00:00,10Y1001A1001A83F,MAW,B10,11878,2022-03-12 05:00:00
2022-03-12 06:00:00,2022-03-12 07:00:00,10Y1001A1001A83F,MAW,B10,13867,2022-03-12 06:00:00
2022-03-12 07:00:00,2022-03-12 08:00:00,10Y1001A1001A83F,MAW,B10,8802,2022-03-12 07:00:00
2022-03-12 08:00:00,2022-03-12 09:00:00,10Y1001A1001A83F,MAW,B10,11888,2022-03-12 08:00:00
2022-03-12 09:00:00,2022-03-12 10:00:00,10Y1001A1001A83F,MAW,B10,20259,2022-03-12 09:00:00
2022-03-12 10:00:00,2022-03-12 11:00:00,10Y1001A1001A83F,MAW,B10,21816,2022-03-12 10:00:00
2022-03-12 11:00:00,2022-03-12 12:00:00,10Y1001A1001A83F,MAW,B10,20475,2022-03-12 11:00:00
2022-03-12 12:00:00,2022-03-12 13:00:00,10Y1001A1001A83F,MAW,B10,19798,2022-03-12 12:00:00
2022-03-12 13:00:00,2022-03-12 14:00:00,10Y1001A1001A83F,MAW,B10,12360,2022-03-12 13:00:00
2022-03-12 14:00:00,2022-03-12 15:00:00,10Y1001A1001A83F,MAW,B10,6835,2022-03-12 14:00:00
2022-03-12 15:00:00,2022-03-12 16:00:00,10Y1001A1001A83F,MAW,B10,12686,2022-03-12 15:00:00
2022-03-12 16:00:00,2022-03-12 17:00:00,10Y1001A1001A83F,MAW,B10,21837,2022-03-12 16:00:00
2022-03-12 17:00:00,2022-03-12 18:00:00,10Y1001A1001A83F,MAW,B10,23189,2022-03-12 17:00:00
2022-03-12 18:00:00,2022-03-12 19:00:00,10Y1001A1001A83F,MAW,B10,18614,2022-03-12 18:00:00
2022-03-12 19:00:00,2022-03-12 20:00:00,10Y1001A1001A83F,MAW,B10,13125,2022-03-12 19:00:00
2022-03-12 20:00:00,2022-03-12 21:00:00,10Y1001A1001A83F,MAW,B10,7221,2022-03-12 20:00:00
2022-03-12 21:00:00,2022-03-12 22:00:00,10Y1001A1001A83F,MAW,B10,5424,2022-03-12 21:00:00
2022-03-12 22:00:00,2022-03-12 23:00:00,10Y1001A1001A83F,MAW,B10,3867,2022-03-12 22:00:00
2022-03-12 23:00:00,2022-03-13 00:00:00,10Y1001A1001A83F,MAW,B10,4605,2022-03-12 23:00:00
2022-03-13 00:00:00,2022-03-13 01:00:00,10Y1001A1001A83F,MAW,B10,4302,2022-03-13 00:00:00
2022-03-13 01:00:00,2022-03-13 02:00:00,10Y1001A1001A83F,MAW,B10,4565,2022-03-13 01:00:00
2022-03-13 02:00:00,2022-03-13 03:00:00,10Y1001A1001A83F,MAW,B10,4333,2022-03-13 02:00:00
2022-03-13 03:00:00,2022-03-13 04:00:00,10Y1001A1001A83F,MAW,B10,4074,2022-03-13 03:00:00
2022-03-13 04:00:00,2022-03-13 05:00:00,10Y1001A1001A83F,MAW,B10,8622,2022-03-13 04:00:00
2022-03-13 05:00:00,2022-03-13 06:00:00,10Y1001A1001A83F,MAW,B10,7500,2022-03-13 05:00:00
2022-03-13 06:00:00,2022-03-13 07:00:00,10Y1001A1001A83F,MAW,B10,7927,2022-03-13 06:00:00
2022-03-13 07:00:00,2022-03-13 08:00:00,10Y1001A1001A83F,MAW,B10,10853,2022-03-13 07:00:00
2022-03-13 08:00:00,2022-03-13 09:00:00,10Y1001A1001A83F,MAW,B10,17821,2022-03-13 08:00:00
2022-03-13 09:00:00,2022-03-13 10:00:00,10Y1001A1001A83F,MAW,B10,24793,2022-03-13 09:00:00
2022-03-13 10:00:00,2022-03-13 11:00:00,10Y1001A1001A83F,MAW,B10,23923,2022-03-13 10:00:00
2022-03-13 11:00:00,2022-03-13 12:00:00,10Y1001A1001A83F,MAW,B10,25163,2022-03-13 11:00:00
2022-03-13 12:00:00,2022-03-13 13:00:00,10Y1001A1001A83F,MAW,B10,22863,2022-03-13 12:00:00
2022-03-13 13:00:00,2022-03-13 14:00:00,10Y1001A1001A83F,MAW,B10,18317,2022-03-13 13:00:00
2022-03-13 14:00:00,2022-03-13 15:00:00,10Y1001A1001A83F,MAW,B10,13534,2022-03-13 14:00:00
2022-03-13 15:00:00,2022-03-13 16:00:00,10Y1001A1001A83F,MAW,B10,7563,2022-03-13 15:00:00
2022-03-13 16:00:00,2022-03-13 17:00:00,10Y1001A1001A83F,MAW,B10,12475,2022-03-13 16:00:00
2022-03-13 17:00:00,2022-03-13 18:00:00,10Y1001A1001A83F,MAW,B10,13135,2022-03-13 17:00:00
2022-03-13 18:00:00,2022-03-13 19:00:00,10Y1001A1001A83F,MAW,B10,6805,2022-03-13 18:00:00
2022-03-13 19:00:00,2022-03-13 20:00:00,10Y1001A1001A83F,MAW,B10,6435,2022-03-13 19:00:00
2022-03-13 20:00:00,2022-03-13 21:00:00,10Y1001A1001A83F,MAW,B10,8039,2022-03-13 20:00:00
2022-03-13 21:00:00,2022-03-13 22:00:00,10Y1001A1001A83F,MAW,B10,4537,2022-03-13 21:00:00
2022-03-13 22:00:00,2022-03-13 23:00:00,10Y1001A1001A83F,MAW,B10,9910,2022-03-13 22:00:00
2022-03-13 23:00:00,2022-03-14 00:00:00,10Y1001A1001A83F,MAW,B10,12467,2022-03-13 23:00:00
2022-03-14 00:00:00,2022-03-14 01:00:00,10Y1001A1001A83F,MAW,B10,11738,2022-03-14 00:00:00
2022-03-14 01:00:00,2022-03-14 02:00:00,10Y1001A1001A83F,MAW,B10,7994,2022-03-14 01:00:00
2022-03-14 02:00:00,2022-03-14 03:00:00,10Y1001A1001A83F,MAW,B10,5437,2022-03-14 02:00:00
2022-03-14 03:00:00,2022-03-14 04:00:00,10Y1001A1001A83F,MAW,B10,5442,2022-03-14 03:00:00
2022-03-14 04:00:00,2022-03-14 05:00:00,10Y1001A1001A83F,MAW,B10,4583,2022-03-14 04:00:00
2022-03-14 05:00:00,2022-03-14 06:00:00,10Y1001A1001A83F,MAW,B10,4754,2022-03-14 05:00:00
2022-03-14 06:00:00,2022-03-14 07:00:00,10Y1001A1001A83F,MAW,B10,5122,2022-03-14 06:00:00
2022-03-14 07:00:00,2022-03-14 08:00:00,10Y1001A1001A83F,MAW,B10,7843,2022-03-14 07:00:00
2022-03-14 08:00:00,2022-03-14 09:00:00,10Y1001A1001A83F,MAW,B10,5338,2022-03-14 08:00:00
2022-03-14 09:00:00,2022-03-14 10:00:00,10Y1001A1001A83F,MAW,B10,5429,2022-03-14 09:00:00
2022-03-14 10:00:00,2022-03-14 11:00:00,10Y1001A1001A83F,MAW,B10,2915,2022-03-14 10:00:00
2022-03-14 11:00:00,2022-03-14 12:00:00,10Y1001A1001A83F,MAW,B10,5706,2022-03-14 11:00:00
2022-03-14 12:00:00,2022-03-14 13:00:00,10Y1001A1001A83F,MAW,B10,4518,2022-03-14 12:00:00
2022-03-14 13:00:00,2022-03-14 14:00:00,10Y1001A1001A83F,MAW,B10,6522,2022-03-14 13:00:00
2022-03-14 14:00:00,2022-03-14 15:00:00,10Y1001A1001A83F,MAW,B10,5898,2022-03-14 14:00:00
2022-03-14 15:00:00,2022-03-14 16:00:00,10Y1001A1001A83F,MAW,B10,6486,2022-03-14 15:00:00
2022-03-14 16:00:00,2022-03-14 17:00:00,10Y1001A1001A83F,MAW,B10,10238,2022-03-14 16:00:00
2022-03-14 17:00:00,2022-03-14 18:00:00,10Y1001A1001A83F,MAW,B10,22597,2022-03-14 17:00:00
2022-03-14 18:00:00,2022-03-14 19:00:00,10Y1001A1001A83F,MAW,B10,19989,2022-03-14 18:00:00
2022-03-14 19:00:00,2022-03-14 20:00:00,10Y1001A1001A83F,MAW,B10,12122,2022-03-14 19:00:00
2022-03-14 20:00:00,2022-03-14 21:00:00,10Y1001A1001A83F,MAW,B10,7364,2022-03-14 20:00:00
2022-03-14 21:00:00,2022-03-14 22:00:00,10Y1001A1001A83F,MAW,B10,7504,2022-03-14 21:00:00
2022-03-14 22:00:00,2022-03-14 23:00:00,10Y1001A1001A83F,MAW,B10,7204,2022-03-14 22:00:00
2022-03-14 23:00:00,2022-03-15 00:00:00,10Y1001A1001A83F,MAW,B10,6041,2022-03-14 23:00:00
2022-03-15 00:00:00,2022-03-15 01:00:00,10Y1001A1001A83F,MAW,B10,9317,2022-03-15 00:00:00
2022-03-15 01:00:00,2022-03-15 02:00:00,10Y1001A1001A83F,MAW,B10,14899,2022-03-15 01:00:00
2022-03-15 02:00:00,2022-03-15 03:00:00,10Y1001A1001A83F,MAW,B10,19010,2022-03-15 02:00:00
2022-03-15 03:00:00,2022-03-15 04:00:00,10Y1001A1001A83F,MAW,B10,14976,2022-03-15 03:00:00
2022-03-15 04:00:00,2022-03-15 05:00:00,10Y1001A1001A83F,MAW,B10,6721,2022-03-15 04:00:00
2022-03-15 05:00:00,2022-03-15 06:00:00,10Y1001A1001A83F,MAW,B10,8290,2022-03-15 05:00:00
2022-03-15 06:00:00,2022-03-15 07:00:00,10Y1001A1001A83F,MAW,B10,13317,2022-03-15 06:00:00
2022-03-15 07:00:00,2022-03-15 08:00:00,10Y1001A1001A83F,MAW,B10,10411,2022-03-15 07:00:00
2022-03-15 08:00:00,2022-03-15 09:00:00,10Y1001A1001A83F,MAW,B10,8948,2022-03-15 08:00:00
2022-03-15 09:00:00,2022-03-15 10:00:00,10Y1001A1001A83F,MAW,B10,4626,2022-03-15 09:00:00
2022-03-15 10:00:00,2022-03-15 11:00:00,10Y1001A1001A83F,MAW,B10,5105,2022-03-15 10:00:00
2022-03-15 11:00:00,2022-03-15 12:00:00,10Y1001A1001A83F,MAW,B10,4779,2022-03-15 11:00:00
2022-03-15 12:00:00,2022-03-15 13:00:00,10Y1001A1001A83F,MAW,B10,7519,2022-03-15 12:00:00
2022-03-15 13:00:00,2022-03-15 14:00:00,10Y1001A1001A83F,MAW,B10,7793,2022-03-15 13:00:00
2022-03-15 14:00:00,2022-03-15 15:00:00,10Y1001A1001A83F,MAW,B10,4649,2022-03-15 14:00:00
2022-03-15 15:00:00,2022-03-15 16:00:00,10Y1001A1001A83F,MAW,B10,5766,2022-03-15 15:00:00
2022-03-15 16:00:00,2022-03-15 17:00:00,10Y1001A1001A83F,MAW,B10,13392,2022-03-15 16:00:00
2022-03-15 17:00:00,2022-03-15 18:00:00,10Y1001A1001A83F,MAW,B10,19951,2022-03-15 17:00:00
2022-03-15 18:00:00,2022-03-15 19:00:00,10Y1001A1001A83F,MAW,B10,17814,2022-03-15 18:00:00
2022-03-15 19:00:00,2022-03-15 20:00:00,10Y1001A1001A83F,MAW,B10,9997,2022-03-15 19:00:00
2022-03-15 20:00:00,2022-03-15 21:00:00,10Y1001A1001A83F,MAW,B10,3727,2022-03-15 20:00:00
2022-03-15 21:00:00,2022-03-15 22:00:00,10Y1001A1001A83F,MAW,B10,2830,2022-03-15 21:00:00
2022-03-15 22:00:00,2022-03-15 23:00:00,10Y1001A1001A83F,MAW,B10,2825,2022-03-15 22:00:00
2022-03-15 23:00:00,2022-03-16 00:00:00,10Y1001A1001A83F,MAW,B10,2258,2022-03-15 23:00:00
2022-03-16 00:00:00,2022-03-16 01:00:00,10Y1001A1001A83F,MAW,B10,4140,2022-03-16 00:00:00
2022-03-16 01:00:00,2022-03-16 02:00:00,10Y1001A1001A83F,MAW,B10,7792,2022-03-16 01:00:00
2022-03-16 02:00:00,2022-03-16 03:00:00,10Y1001A1001A83F,MAW,B10,9707,2022-03-16 02:00:00
2022-03-16 03:00:00,2022-03-16 04:00:00,10Y1001A1001A83F,MAW,B10,9578,2022-03-16 03:00:00
2022-03-16 04:00:00,2022-03-16 05:00:00,10Y1001A1001A83F,MAW,B10,4153,2022-03-16 04:00:00
