StartTime,EndTime,AreaID,UnitName,PsrType,quantity,hourly_time
2022-03-29 03:00:00,2022-03-29 04:00:00,10Y1001A1001A65H,MAW,B19,805,2022-03-29 03:00:00
2022-03-29 04:00:00,2022-03-29 05:00:00,10Y1001A1001A65H,MAW,B19,723,2022-03-29 04:00:00
2022-03-29 05:00:00,2022-03-29 06:00:00,10Y1001A1001A65H,MAW,B19,626,2022-03-29 05:00:00
2022-03-29 06:00:00,2022-03-29 07:00:00,10Y1001A1001A65H,MAW,B19,673,2022-03-29 06:00:00
2022-03-29 07:00:00,2022-03-29 08:00:00,10Y1001A1001A65H,MAW,B19,880,2022-03-29 07:00:00
2022-03-29 08:00:00,2022-03-29 09:00:00,10Y1001A1001A65H,MAW,B19,963,2022-03-29 08:00:00
2022-03-29 09:00:00,2022-03-29 10:00:00,10Y1001A1001A65H,MAW,B19,1146,2022-03-29 09:00:00
2022-03-29 10:00:00,2022-03-29 11:00:00,10Y1001A1001A65H,MAW,B19,1470,2022-03-29 10:00:00
2022-03-29 11:00:00,2022-03-29 12:00:00,10Y1001A1001A65H,MAW,B19,1791,2022-03-29 11:00:00
2022-03-29 12:00:00,2022-03-29 13:00:00,10Y1001A1001A65H,MAW,B19,1839,2022-03-29 12:00:00
2022-03-29 13:00:00,2022-03-29 14:00:00,10Y1001A1001A65H,MAW,B19,1617,2022-03-29 13:00:00
2022-03-29 14:00:00,2022-03-29 15:00:00,10Y1001A1001A65H,MAW,B19,1350,2022-03-29 14:00:00
2022-03-29 15:00:00,2022-03-29 16:00:00,10Y1001A1001A65H,MAW,B19,952,2022-03-29 15:00:00
2022-03-29 16:00:00,2022-03-29 17:00:00,10Y1001A1001A65H,MAW,B19,593,2022-03-29 16:00:00
2022-03-29 17:00:00,2022-03-29 18:00:00,10Y1001A1001A65H,MAW,B19,423,2022-03-29 17:00:00
2022-03-29 18:00:00,2022-03-29 19:00:00,10Y1001A1001A65H,MAW,B19,345,2022-03-29 18:00:00
2022-03-29 19:00:00,2022-03-29 20:00:00,10Y1001A1001A65H,MAW,B19,336,2022-03-29 19:00:00
2022-03-29 20:00:00,2022-03-29 21:00:00,10Y1001A1001A65H,MAW,B19,274,2022-03-29 20:00:00
2022-03-29 21:00:00,2022-03-29 22:00:00,10Y1001A1001A65H,MAW,B19,260,2022-03-29 21:00:00
2022-03-29 22:00:00,2022-03-29 23:00:00,10Y1001A1001A65H,MAW,B19,215,2022-03-29 22:00:00
2022-03-29 23:00:00,2022-03-30 00:00:00,10Y1001A1001A65H,MAW,B19,197,2022-03-29 23:00:00
2022-03-30 00:00:00,2022-03-30 01:00:00,10Y1001A1001A65H,MAW,B19,215,2022-03-30 00:00:00
2022-03-30 01:00:00,2022-03-30 02:00:00,10Y1001A1001A65H,MAW,B19,259,2022-03-30 01:00:00
2022-03-30 02:00:00,2022-03-30 03:00:00,10Y1001A1001A65H,MAW,B19,350,2022-03-30 02:00:00
2022-03-30 03:00:00,2022-03-30 04:00:00,10Y1001A1001A65H,MAW,B19,434,2022-03-30 03:00:00
2022-03-30 04:00:00,2022-03-30 05:00:00,10Y1001A1001A65H,MAW,B19,547,2022-03-30 04:00:00
2022-03-30 05:00:00,2022-03-30 06:00:00,10Y1001A1001A65H,MAW,B19,611,2022-03-30 05:00:00
2022-03-30 06:00:00,2022-03-30 07:00:00,10Y1001A1001A65H,MAW,B19,722,2022-03-30 06:00:00
2022-03-30 07:00:00,2022-03-30 08:00:00,10Y1001A1001A65H,MAW,B19,1009,2022-03-30 07:00:00
2022-03-30 08:00:00,2022-03-30 09:00:00,10Y1001A1001A65H,MAW,B19,1207,2022-03-30 08:00:00
2022-03-30 09:00:00,2022-03-30 10:00:00,10Y1001A1001A65H,MAW,B19,1301,2022-03-30 09:00:00
2022-03-30 10:00:00,2022-03-30 11:00:00,10Y1001A1001A65H,MAW,B19,1395,2022-03-30 10:00:00
2022-03-30 11:00:00,2022-03-30 12:00:00,10Y1001A1001A65H,MAW,B19,1387,2022-03-30 11:00:00
2022-03-30 12:00:00,2022-03-30 13:00:00,10Y1001A1001A65H,MAW,B19,1320,2022-03-30 12:00:00
2022-03-30 13:00:00,2022-03-30 14:00:00,10Y1001A1001A65H,MAW,B19,1284,2022-03-30 13:00:00
2022-03-30 14:00:00,2022-03-30 15:00:00,10Y1001A1001A65H,MAW,B19,1273,2022-03-30 14:00:00
2022-03-30 15:00:00,2022-03-30 16:00:00,10Y1001A1001A65H,MAW,B19,1170,2022-03-30 15:00:00
2022-03-30 16:00:00,2022-03-30 17:00:00,10Y1001A1001A65H,MAW,B19,965,2022-03-30 16:00:00
2022-03-30 17:00:00,2022-03-30 18:00:00,10Y1001A1001A65H,MAW,B19,901,2022-03-30 17:00:00
2022-03-30 18:00:00,2022-03-30 19:00:00,10Y1001A1001A65H,MAW,B19,901,2022-03-30 18:00:00
2022-03-30 19:00:00,2022-03-30 20:00:00,10Y1001A1001A65H,MAW,B19,862,2022-03-30 19:00:00
2022-03-30 20:00:00,2022-03-30 21:00:00,10Y1001A1001A65H,MAW,B19,829,2022-03-30 20:00:00
2022-03-30 21:00:00,2022-03-30 22:00:00,10Y1001A1001A65H,MAW,B19,813,2022-03-30 21:00:00
2022-03-30 22:00:00,2022-03-30 23:00:00,10Y1001A1001A65H,MAW,B19,811,2022-03-30 22:00:00
2022-03-30 23:00:00,2022-03-31 00:00:00,10Y1001A1001A65H,MAW,B19,812,2022-03-30 23:00:00
2022-03-31 00:00:00,2022-03-31 01:00:00,10Y1001A1001A65H,MAW,B19,827,2022-03-31 00:00:00
2022-03-31 01:00:00,2022-03-31 02:00:00,10Y1001A1001A65H,MAW,B19,822,2022-03-31 01:00:00
2022-03-31 02:00:00,2022-03-31 03:00:00,10Y1001A1001A65H,MAW,B19,836,2022-03-31 02:00:00
2022-03-31 03:00:00,2022-03-31 04:00:00,10Y1001A1001A65H,MAW,B19,898,2022-03-31 03:00:00
2022-03-31 04:00:00,2022-03-31 05:00:00,10Y1001A1001A65H,MAW,B19,863,2022-03-31 04:00:00
2022-03-31 05:00:00,2022-03-31 06:00:00,10Y1001A1001A65H,MAW,B19,757,2022-03-31 05:00:00
2022-03-31 06:00:00,2022-03-31 07:00:00,10Y1001A1001A65H,MAW,B19,678,2022-03-31 06:00:00
2022-03-31 07:00:00,2022-03-31 08:00:00,10Y1001A1001A65H,MAW,B19,842,2022-03-31 07:00:00
2022-03-31 08:00:00,2022-03-31 09:00:00,10Y1001A1001A65H,MAW,B19,964,2022-03-31 08:00:00
2022-03-31 09:00:00,2022-03-31 10:00:00,10Y1001A1001A65H,MAW,B19,1049,2022-03-31 09:00:00
2022-03-31 10:00:00,2022-03-31 11:00:00,10Y1001A1001A65H,MAW,B19,1064,2022-03-31 10:00:00
2022-03-31 11:00:00,2022-03-31 12:00:00,10Y1001A1001A65H,MAW,B19,1095,2022-03-31 11:00:00
2022-03-31 12:00:00,2022-03-31 13:00:00,10Y1001A1001A65H,MAW,B19,1120,2022-03-31 12:00:00
2022-03-31 13:00:00,2022-03-31 14:00:00,10Y1001A1001A65H,MAW,B19,1134,2022-03-31 13:00:00
2022-03-31 14:00:00,2022-03-31 15:00:00,10Y1001A1001A65H,MAW,B19,1123,2022-03-31 14:00:00
2022-03-31 15:00:00,2022-03-31 16:00:00,10Y1001A1001A65H,MAW,B19,995,2022-03-31 15:00:00
2022-03-31 16:00:00,2022-03-31 17:00:00,10Y1001A1001A65H,MAW,B19,764,2022-03-31 16:00:00
2022-03-31 17:00:00,2022-03-31 18:00:00,10Y1001A1001A65H,MAW,B19,678,2022-03-31 17:00:00
2022-03-31 18:00:00,2022-03-31 19:00:00,10Y1001A1001A65H,MAW,B19,731,2022-03-31 18:00:00
2022-03-31 19:00:00,2022-03-31 20:00:00,10Y1001A1001A65H,MAW,B19,778,2022-03-31 19:00:00
2022-03-31 20:00:00,2022-03-31 21:00:00,10Y1001A1001A65H,MAW,B19,812,2022-03-31 20:00:00
2022-03-31 21:00:00,2022-03-31 22:00:00,10Y1001A1001A65H,MAW,B19,792,2022-03-31 21:00:00
2022-03-31 22:00:00,2022-03-31 23:00:00,10Y1001A1001A65H,MAW,B19,823,2022-03-31 22:00:00
2022-03-31 23:00:00,2022-04-01 00:00:00,10Y1001A1001A65H,MAW,B19,852,2022-03-31 23:00:00
2022-04-01 00:00:00,2022-04-01 01:00:00,10Y1001A1001A65H,MAW,B19,878,2022-04-01 00:00:00
2022-04-01 01:00:00,2022-04-01 02:00:00,10Y1001A1001A65H,MAW,B19,899,2022-04-01 01:00:00
2022-04-01 02:00:00,2022-04-01 03:00:00,10Y1001A1001A65H,MAW,B19,927,2022-04-01 02:00:00
2022-04-01 03:00:00,2022-04-01 04:00:00,10Y1001A1001A65H,MAW,B19,951,2022-04-01 03:00:00
2022-04-01 04:00:00,2022-04-01 05:00:00,10Y1001A1001A65H,MAW,B19,979,2022-04-01 04:00:00
2022-04-01 05:00:00,2022-04-01 06:00:00,10Y1001A1001A65H,MAW,B19,844,2022-04-01 05:00:00
2022-04-01 06:00:00,2022-04-01 07:00:00,10Y1001A1001A65H,MAW,B19,759,2022-04-01 06:00:00
2022-04-01 07:00:00,2022-04-01 08:00:00,10Y1001A1001A65H,MAW,B19,955,2022-04-01 07:00:00
2022-04-01 08:00:00,2022-04-01 09:00:00,10Y1001A1001A65H,MAW,B19,1015,2022-04-01 08:00:00
2022-04-01 09:00:00,2022-04-01 10:00:00,10Y1001A1001A65H,MAW,B19,1052,2022-04-01 09:00:00
2022-04-01 10:00:00,2022-04-01 11:00:00,10Y1001A1001A65H,MAW,B19,1028,2022-04-01 10:00:00
2022-04-01 11:00:00,2022-04-01 12:00:00,10Y1001A1001A65H,MAW,B19,1042,2022-04-01 11:00:00
2022-04-01 12:00:00,2022-04-01 13:00:00,10Y1001A1001A65H,MAW,B19,1016,2022-04-01 12:00:00
2022-04-01 13:00:00,2022-04-01 14:00:00,10Y1001A1001A65H,MAW,B19,1062,2022-04-01 13:00:00
2022-04-01 14:00:00,2022-04-01 15:00:00,10Y1001A1001A65H,MAW,B19,1139,2022-04-01 14:00:00
2022-04-01 15:00:00,2022-04-01 16:00:00,10Y1001A1001A65H,MAW,B19,1043,2022-04-01 15:00:00
2022-04-01 16:00:00,2022-04-01 17:00:00,10Y1001A1001A65H,MAW,B19,785,2022-04-01 16:00:00
2022-04-01 17:00:00,2022-04-01 18:00:00,10Y1001A1001A65H,MAW,B19,702,2022-04-01 17:00:00
2022-04-01 18:00:00,2022-04-01 19:00:00,10Y1001A1001A65H,MAW,B19,701,2022-04-01 18:00:00
2022-04-01 19:00:00,2022-04-01 20:00:00,10Y1001A1001A65H,MAW,B19,712,2022-04-01 19:00:00
2022-04-01 20:00:00,2022-04-01 21:00:00,10Y1001A1001A65H,MAW,B19,667,2022-04-01 20:00:00
2022-04-01 21:00:00,2022-04-01 22:00:00,10Y1001A1001A65H,MAW,B19,598,2022-04-01 21:00:00
2022-04-01 22:00:00,2022-04-01 23:00:00,10Y1001A1001A65H,MAW,B19,584,2022-04-01 22:00:00
2022-04-01 23:00:00,2022-04-02 00:00:00,10Y1001A1001A65H,MAW,B19,566,2022-04-01 23:00:00
2022-04-02 00:00:00,2022-04-02 01:00:00,10Y1001A1001A65H,MAW,B19,572,2022-04-02 00:00:00
2022-04-02 01:00:00,2022-04-02 02:00:00,10Y1001A1001A65H,MAW,B19,601,2022-04-02 01:00:00
2022-04-02 02:00:00,2022-04-02 03:00:00,10Y1001A1001A65H,MAW,B19,657,2022-04-02 02:00:00
2022-04-02 03:00:00,2022-04-02 04:00:00,10Y1001A1001A65H,MAW,B19,608,2022-04-02 03:00:00
2022-04-02 04:00:00,2022-04-02 05:00:00,10Y1001A1001A65H,MAW,B19,512,2022-04-02 04:00:00
2022-04-02 05:00:00,2022-04-02 06:00:00,10Y1001A1001A65H,MAW,B19,399,2022-04-02 05:00:00
2022-04-02 06:00:00,2022-04-02 07:00:00,10Y1001A1001A65H,MAW,B19,321,2022-04-02 06:00:00
2022-04-02 07:00:00,2022-04-02 08:00:00,10Y1001A1001A65H,MAW,B19,413,2022-04-02 07:00:00
2022-04-02 08:00:00,2022-04-02 09:00:00,10Y1001A1001A65H,MAW,B19,394,2022-04-02 08:00:00
2022-04-02 09:00:00,2022-04-02 10:00:00,10Y1001A1001A65H,MAW,B19,359,2022-04-02 09:00:00
2022-04-02 10:00:00,2022-04-02 11:00:00,10Y1001A1001A65H,MAW,B19,336,2022-04-02 10:00:00
2022-04-02 11:00:00,2022-04-02 12:00:00,10Y1001A1001A65H,MAW,B19,364,2022-04-02 11:00:00
2022-04-02 12:00:00,2022-04-02 13:00:00,10Y1001A1001A65H,MAW,B19,431,2022-04-02 12:00:00
2022-04-02 13:00:00,2022-04-02 14:00:00,10Y1001A1001A65H,MAW,B19,463,2022-04-02 13:00:00
2022-04-02 14:00:00,2022-04-02 15:00:00,10Y1001A1001A65H,MAW,B19,488,2022-04-02 14:00:00
2022-04-02 15:00:00,2022-04-02 16:00:00,10Y1001A1001A65H,MAW,B19,447,2022-04-02 15:00:00
2022-04-02 16:00:00,2022-04-02 17:00:00,10Y1001A1001A65H,MAW,B19,398,2022-04-02 16:00:00
2022-04-02 17:00:00,2022-04-02 18:00:00,10Y1001A1001A65H,MAW,B19,363,2022-04-02 17:00:00
2022-04-02 18:00:00,2022-04-02 19:00:00,10Y1001A1001A65H,MAW,B19,348,2022-04-02 18:00:00
2022-04-02 19:00:00,2022-04-02 20:00:00,10Y1001A1001A65H,MAW,B19,352,2022-04-02 19:00:00
2022-04-02 20:00:00,2022-04-02 21:00:00,10Y1001A1001A65H,MAW,B19,371,2022-04-02 20:00:00
2022-04-02 21:00:00,2022-04-02 22:00:00,10Y1001A1001A65H,MAW,B19,417,2022-04-02 21:00:00
2022-04-02 22:00:00,2022-04-02 23:00:00,10Y1001A1001A65H,MAW,B19,500,2022-04-02 22:00:00
2022-04-02 23:00:00,2022-04-03 00:00:00,10Y1001A1001A65H,MAW,B19,648,2022-04-02 23:00:00
2022-04-03 00:00:00,2022-04-03 01:00:00,10Y1001A1001A65H,MAW,B19,755,2022-04-03 00:00:00
2022-04-03 01:00:00,2022-04-03 02:00:00,10Y1001A1001A65H,MAW,B19,817,2022-04-03 01:00:00
2022-04-03 02:00:00,2022-04-03 03:00:00,10Y1001A1001A65H,MAW,B19,892,2022-04-03 02:00:00
2022-04-03 03:00:00,2022-04-03 04:00:00,10Y1001A1001A65H,MAW,B19,999,2022-04-03 03:00:00
2022-04-03 04:00:00,2022-04-03 05:00:00,10Y1001A1001A65H,MAW,B19,1038,2022-04-03 04:00:00
2022-04-03 05:00:00,2022-04-03 06:00:00,10Y1001A1001A65H,MAW,B19,886,2022-04-03 05:00:00
2022-04-03 06:00:00,2022-04-03 07:00:00,10Y1001A1001A65H,MAW,B19,1086,2022-04-03 06:00:00
2022-04-03 07:00:00,2022-04-03 08:00:00,10Y1001A1001A65H,MAW,B19,1296,2022-04-03 07:00:00
2022-04-03 08:00:00,2022-04-03 09:00:00,10Y1001A1001A65H,MAW,B19,1506,2022-04-03 08:00:00
2022-04-03 09:00:00,2022-04-03 10:00:00,10Y1001A1001A65H,MAW,B19,1684,2022-04-03 09:00:00
2022-04-03 10:00:00,2022-04-03 11:00:00,10Y1001A1001A65H,MAW,B19,1980,2022-04-03 10:00:00
2022-04-03 11:00:00,2022-04-03 12:00:00,10Y1001A1001A65H,MAW,B19,2275,2022-04-03 11:00:00
2022-04-03 12:00:00,2022-04-03 13:00:00,10Y1001A1001A65H,MAW,B19,1732,2022-04-03 12:00:00
2022-04-03 13:00:00,2022-04-03 14:00:00,10Y1001A1001A65H,MAW,B19,1882,2022-04-03 13:00:00
2022-04-03 14:00:00,2022-04-03 15:00:00,10Y1001A1001A65H,MAW,B19,2260,2022-04-03 14:00:00
2022-04-03 15:00:00,2022-04-03 16:00:00,10Y1001A1001A65H,MAW,B19,1828,2022-04-03 15:00:00
2022-04-03 16:00:00,2022-04-03 17:00:00,10Y1001A1001A65H,MAW,B19,1768,2022-04-03 16:00:00
2022-04-03 17:00:00,2022-04-03 18:00:00,10Y1001A1001A65H,MAW,B19,1844,2022-04-03 17:00:00
2022-04-03 18:00:00,2022-04-03 19:00:00,10Y1001A1001A65H,MAW,B19,1924,2022-04-03 18:00:00
2022-04-03 19:00:00,2022-04-03 20:00:00,10Y1001A1001A65H,MAW,B19,2132,2022-04-03 19:00:00
2022-04-03 20:00:00,2022-04-03 21:00:00,10Y1001A1001A65H,MAW,B19,1976,2022-04-03 20:00:00
2022-04-03 21:00:00,2022-04-03 22:00:00,10Y1001A1001A65H,MAW,B19,2000,2022-04-03 21:00:00
2022-04-03 22:00:00,2022-04-03 23:00:00,10Y1001A1001A65H,MAW,B19,1944,2022-04-03 22:00:00
2022-04-03 23:00:00,2022-04-04 00:00:00,10Y1001A1001A65H,MAW,B19,2416,2022-04-03 23:00:00
2022-04-04 00:00:00,2022-04-04 01:00:00,10Y1001A1001A65H,MAW,B19,2492,2022-04-04 00:00:00
2022-04-04 01:00:00,2022-04-04 02:00:00,10Y1001A1001A65H,MAW,B19,2433,2022-04-04 01:00:00
2022-04-04 02:00:00,2022-04-04 03:00:00,10Y1001A1001A65H,MAW,B19,2565,2022-04-04 02:00:00
2022-04-04 03:00:00,2022-04-04 04:00:00,10Y1001A1001A65H,MAW,B19,2622,2022-04-04 03:00:00
2022-04-04 04:00:00,2022-04-04 05:00:00,10Y1001A1001A65H,MAW,B19,3257,2022-04-04 04:00:00
2022-04-04 05:00:00,2022-04-04 06:00:00,10Y1001A1001A65H,MAW,B19,3340,2022-04-04 05:00:00
2022-04-04 06:00:00,2022-04-04 07:00:00,10Y1001A1001A65H,MAW,B19,3682,2022-04-04 06:00:00
2022-04-04 07:00:00,2022-04-04 08:00:00,10Y1001A1001A65H,MAW,B19,3240,2022-04-04 07:00:00
2022-04-04 08:00:00,2022-04-04 09:00:00,10Y1001A1001A65H,MAW,B19,3400,2022-04-04 08:00:00
2022-04-04 09:00:00,2022-04-04 10:00:00,10Y1001A1001A65H,MAW,B19,3614,2022-04-04 09:00:00
2022-04-04 10:00:00,2022-04-04 11:00:00,10Y1001A1001A65H,MAW,B19,3476,2022-04-04 10:00:00
2022-04-04 11:00:00,2022-04-04 12:00:00,10Y1001A1001A65H,MAW,B19,3776,2022-04-04 11:00:00
2022-04-04 12:00:00,2022-04-04 13:00:00,10Y1001A1001A65H,MAW,B19,3267,2022-04-04 12:00:00
2022-04-04 13:00:00,2022-04-04 14:00:00,10Y1001A1001A65H,MAW,B19,3565,2022-04-04 13:00:00
2022-04-04 14:00:00,2022-04-04 15:00:00,10Y1001A1001A65H,MAW,B19,3425,2022-04-04 14:00:00
2022-04-04 15:00:00,2022-04-04 16:00:00,10Y1001A1001A65H,MAW,B19,3524,2022-04-04 15:00:00
2022-04-04 16:00:00,2022-04-04 17:00:00,10Y1001A1001A65H,MAW,B19,3405,2022-04-04 16:00:00
2022-04-04 17:00:00,2022-04-04 18:00:00,10Y1001A1001A65H,MAW,B19,3185,2022-04-04 17:00:00
2022-04-04 18:00:00,2022-04-04 19:00:00,10Y1001A1001A65H,MAW,B19,3419,2022-04-04 18:00:00
2022-04-04 19:00:00,2022-04-04 20:00:00,10Y1001A1001A65H,MAW,B19,3174,2022-04-04 19:00:00
2022-04-04 20:00:00,2022-04-04 21:00:00,10Y1001A1001A65H,MAW,B19,2887,2022-04-04 20:00:00
2022-04-04 21:00:00,2022-04-04 22:00:00,10Y1001A1001A65H,MAW,B19,2942,2022-04-04 21:00:00
2022-04-04 22:00:00,2022-04-04 23:00:00,10Y1001A1001A65H,MAW,B19,2859,2022-04-04 22:00:00
2022-04-04 23:00:00,2022-04-05 00:00:00,10Y1001A1001A65H,MAW,B19,2719,2022-04-04 23:00:00
2022-04-05 00:00:00,2022-04-05 01:00:00,10Y1001A1001A65H,MAW,B19,2569,2022-04-05 00:00:00
2022-04-05 01:00:00,2022-04-05 02:00:00,10Y1001A1001A65H,MAW,B19,2387,2022-04-05 01:00:00
2022-04-05 02:00:00,2022-04-05 03:00:00,10Y1001A1001A65H,MAW,B19,2225,2022-04-05 02:00:00
2022-04-05 03:00:00,2022-04-05 04:00:00,10Y1001A1001A65H,MAW,B19,1994,2022-04-05 03:00:00
2022-04-05 04:00:00,2022-04-05 05:00:00,10Y1001A1001A65H,MAW,B19,1794,2022-04-05 04:00:00
2022-04-05 05:00:00,2022-04-05 06:00:00,10Y1001A1001A65H,MAW,B19,1745,2022-04-05 05:00:00
2022-04-05 06:00:00,2022-04-05 07:00:00,10Y1001A1001A65H,MAW,B19,1986,2022-04-05 06:00:00
2022-04-05 07:00:00,2022-04-05 08:00:00,10Y1001A1001A65H,MAW,B19,2147,2022-04-05 07:00:00
2022-04-05 08:00:00,2022-04-05 09:00:00,10Y1001A1001A65H,MAW,B19,2117,2022-04-05 08:00:00
2022-04-05 09:00:00,2022-04-05 10:00:00,10Y1001A1001A65H,MAW,B19,2122,2022-04-05 09:00:00
2022-04-05 10:00:00,2022-04-05 11:00:00,10Y1001A1001A65H,MAW,B19,2332,2022-04-05 10:00:00
2022-04-05 11:00:00,2022-04-05 12:00:00,10Y1001A1001A65H,MAW,B19,2564,2022-04-05 11:00:00
2022-04-05 12:00:00,2022-04-05 13:00:00,10Y1001A1001A65H,MAW,B19,2774,2022-04-05 12:00:00
2022-04-05 13:00:00,2022-04-05 14:00:00,10Y1001A1001A65H,MAW,B19,2739,2022-04-05 13:00:00
2022-04-05 14:00:00,2022-04-05 15:00:00,10Y1001A1001A65H,MAW,B19,2514,2022-04-05 14:00:00
2022-04-05 15:00:00,2022-04-05 16:00:00,10Y1001A1001A65H,MAW,B19,2111,2022-04-05 15:00:00
2022-04-05 16:00:00,2022-04-05 17:00:00,10Y1001A1001A65H,MAW,B19,1454,2022-04-05 16:00:00
2022-04-05 17:00:00,2022-04-05 18:00:00,10Y1001A1001A65H,MAW,B19,986,2022-04-05 17:00:00
2022-04-05 18:00:00,2022-04-05 19:00:00,10Y1001A1001A65H,MAW,B19,669,2022-04-05 18:00:00
2022-04-05 19:00:00,2022-04-05 20:00:00,10Y1001A1001A65H,MAW,B19,475,2022-04-05 19:00:00
2022-04-05 20:00:00,2022-04-05 21:00:00,10Y1001A1001A65H,MAW,B19,352,2022-04-05 20:00:00
2022-04-05 21:00:00,2022-04-05 22:00:00,10Y1001A1001A65H,MAW,B19,266,2022-04-05 21:00:00
2022-04-05 22:00:00,2022-04-05 23:00:00,10Y1001A1001A65H,MAW,B19,206,2022-04-05 22:00:00
2022-04-05 23:00:00,2022-04-06 00:00:00,10Y1001A1001A65H,MAW,B19,212,2022-04-05 23:00:00
2022-04-06 00:00:00,2022-04-06 01:00:00,10Y1001A1001A65H,MAW,B19,235,2022-04-06 00:00:00
2022-04-06 01:00:00,2022-04-06 02:00:00,10Y1001A1001A65H,MAW,B19,287,2022-04-06 01:00:00
2022-04-06 02:00:00,2022-04-06 03:00:00,10Y1001A1001A65H,MAW,B19,422,2022-04-06 02:00:00
2022-04-06 03:00:00,2022-04-06 04:00:00,10Y1001A1001A65H,MAW,B19,769,2022-04-06 03:00:00
2022-04-06 04:00:00,2022-04-06 05:00:00,10Y1001A1001A65H,MAW,B19,1120,2022-04-06 04:00:00
2022-04-06 05:00:00,2022-04-06 06:00:00,10Y1001A1001A65H,MAW,B19,1542,2022-04-06 05:00:00
2022-04-06 06:00:00,2022-04-06 07:00:00,10Y1001A1001A65H,MAW,B19,2014,2022-04-06 06:00:00
2022-04-06 07:00:00,2022-04-06 08:00:00,10Y1001A1001A65H,MAW,B19,2468,2022-04-06 07:00:00
2022-04-06 08:00:00,2022-04-06 09:00:00,10Y1001A1001A65H,MAW,B19,2846,2022-04-06 08:00:00
2022-04-06 09:00:00,2022-04-06 10:00:00,10Y1001A1001A65H,MAW,B19,2979,2022-04-06 09:00:00
2022-04-06 10:00:00,2022-04-06 11:00:00,10Y1001A1001A65H,MAW,B19,3088,2022-04-06 10:00:00
2022-04-06 11:00:00,2022-04-06 12:00:00,10Y1001A1001A65H,MAW,B19,2789,2022-04-06 11:00:00
2022-04-06 12:00:00,2022-04-06 13:00:00,10Y1001A1001A65H,MAW,B19,2732,2022-04-06 12:00:00
2022-04-06 13:00:00,2022-04-06 14:00:00,10Y1001A1001A65H,MAW,B19,2856,2022-04-06 13:00:00
2022-04-06 14:00:00,2022-04-06 15:00:00,10Y1001A1001A65H,MAW,B19,2820,2022-04-06 14:00:00
2022-04-06 15:00:00,2022-04-06 16:00:00,10Y1001A1001A65H,MAW,B19,2693,2022-04-06 15:00:00
2022-04-06 16:00:00,2022-04-06 17:00:00,10Y1001A1001A65H,MAW,B19,2331,2022-04-06 16:00:00
2022-04-06 17:00:00,2022-04-06 18:00:00,10Y1001A1001A65H,MAW,B19,1861,2022-04-06 17:00:00
2022-04-06 18:00:00,2022-04-06 19:00:00,10Y1001A1001A65H,MAW,B19,1637,2022-04-06 18:00:00
2022-04-06 19:00:00,2022-04-06 20:00:00,10Y1001A1001A65H,MAW,B19,1434,2022-04-06 19:00:00
2022-04-06 20:00:00,2022-04-06 21:00:00,10Y1001A1001A65H,MAW,B19,1241,2022-04-06 20:00:00
2022-04-06 21:00:00,2022-04-06 22:00:00,10Y1001A1001A65H,MAW,B19,1111,2022-04-06 21:00:00
2022-04-06 22:00:00,2022-04-06 23:00:00,10Y1001A1001A65H,MAW,B19,946,2022-04-06 22:00:00
2022-04-06 23:00:00,2022-04-07 00:00:00,10Y1001A1001A65H,MAW,B19,825,2022-04-06 23:00:00
2022-04-07 00:00:00,2022-04-07 01:00:00,10Y1001A1001A65H,MAW,B19,760,2022-04-07 00:00:00
2022-04-07 01:00:00,2022-04-07 02:00:00,10Y1001A1001A65H,MAW,B19,624,2022-04-07 01:00:00
2022-04-07 02:00:00,2022-04-07 03:00:00,10Y1001A1001A65H,MAW,B19,701,2022-04-07 02:00:00
2022-04-07 03:00:00,2022-04-07 04:00:00,10Y1001A1001A65H,MAW,B19,934,2022-04-07 03:00:00
2022-04-07 04:00:00,2022-04-07 05:00:00,10Y1001A1001A65H,MAW,B19,1265,2022-04-07 04:00:00
2022-04-07 05:00:00,2022-04-07 06:00:00,10Y1001A1001A65H,MAW,B19,1590,2022-04-07 05:00:00
2022-04-07 06:00:00,2022-04-07 07:00:00,10Y1001A1001A65H,MAW,B19,1752,2022-04-07 06:00:00
2022-04-07 07:00:00,2022-04-07 08:00:00,10Y1001A1001A65H,MAW,B19,1683,2022-04-07 07:00:00
2022-04-07 08:00:00,2022-04-07 09:00:00,10Y1001A1001A65H,MAW,B19,1798,2022-04-07 08:00:00
2022-04-07 09:00:00,2022-04-07 10:00:00,10Y1001A1001A65H,MAW,B19,1975,2022-04-07 09:00:00
2022-04-07 10:00:00,2022-04-07 11:00:00,10Y1001A1001A65H,MAW,B19,2081,2022-04-07 10:00:00
2022-04-07 11:00:00,2022-04-07 12:00:00,10Y1001A1001A65H,MAW,B19,1956,2022-04-07 11:00:00
2022-04-07 12:00:00,2022-04-07 13:00:00,10Y1001A1001A65H,MAW,B19,1969,2022-04-07 12:00:00
2022-04-07 13:00:00,2022-04-07 14:00:00,10Y1001A1001A65H,MAW,B19,1770,2022-04-07 13:00:00
2022-04-07 14:00:00,2022-04-07 15:00:00,10Y1001A1001A65H,MAW,B19,1727,2022-04-07 14:00:00
2022-04-07 15:00:00,2022-04-07 16:00:00,10Y1001A1001A65H,MAW,B19,1855,2022-04-07 15:00:00
2022-04-07 16:00:00,2022-04-07 17:00:00,10Y1001A1001A65H,MAW,B19,2035,2022-04-07 16:00:00
